sample_id,seed,objective,success,v12,v21,obj_value,n_iters,converged,elapsed_time,error,E0,Emin,ft,max_iter,move,nelx,nely,nu,penal,rmin,save_every,scale_factor,tol_change,tol_obj,verbose,void_size_frac,volfrac,window_size
374,four_circle,auxetic,True,-0.30174323713608797,-0.30222094378290193,0.5049885241107098,150,True,18.98,,199.0,1e-09,2,150,0.088464,50,50,0.3,2.709197,1.30129,9999,1,0.01,0.05,False,0.400115,0.540806,20
375,four_circle,auxetic,True,-0.36422022769877677,-0.37355991227980573,1.0878436564638532,150,True,20.79,,199.0,1e-09,2,150,0.137444,50,50,0.3,3.078292,1.11698,9999,1,0.01,0.05,False,0.323473,0.515664,20
376,four_circle,auxetic,True,-0.3750495128319205,-0.3763879186455669,0.5027490554159545,150,True,21.98,,199.0,1e-09,2,150,0.106158,50,50,0.3,2.580311,1.237274,9999,1,0.01,0.05,False,0.352342,0.534587,20
377,four_circle,auxetic,True,-0.3863857896628681,-0.40231454411373024,0.4193356907171757,149,True,18.66,,199.0,1e-09,2,150,0.164923,50,50,0.3,3.711346,1.332271,9999,1,0.01,0.05,False,0.354132,0.573354,20
378,four_circle,auxetic,True,-0.39756040223823685,-0.4062615838630894,0.8923312046738692,150,True,18.18,,199.0,1e-09,2,150,0.076184,50,50,0.3,3.115259,1.162294,9999,1,0.01,0.05,False,0.361863,0.532523,20
379,four_circle,auxetic,True,-0.30784648520053853,-0.30784648516645563,0.5335057907944076,150,True,21.89,,199.0,1e-09,2,150,0.148828,50,50,0.3,2.776476,1.092323,9999,1,0.01,0.05,False,0.301154,0.524478,20
380,grid_circular_voids,auxetic,True,-0.4239475211235174,-0.418457853369521,0.25139497805158983,150,True,22.88,,199.0,1e-09,2,150,0.081596,50,50,0.3,2.775923,1.169635,9999,1,0.01,0.05,False,0.376039,0.578826,20
381,grid_circular_voids,auxetic,True,-0.39809957459178996,-0.40017811422168736,0.3271175725444052,150,True,22.57,,199.0,1e-09,2,150,0.154684,50,50,0.3,3.481653,1.330438,9999,1,0.01,0.05,False,0.379138,0.562835,20
382,grid_circular_voids,auxetic,True,-0.36394855920234254,-0.3710241657028455,0.31694605010858234,130,True,18.98,,199.0,1e-09,2,150,0.089765,50,50,0.3,3.596269,1.232542,9999,1,0.01,0.05,False,0.34738,0.544234,20
383,grid_circular_voids,auxetic,True,-0.38775556791895055,-0.38753148649373115,0.33769197185015243,150,True,19.65,,199.0,1e-09,2,150,0.076114,50,50,0.3,2.871664,1.258943,9999,1,0.01,0.05,False,0.317828,0.567822,20
384,grid_circular_voids,auxetic,True,-0.36973351063272164,-0.36888442730330434,0.44911818203832066,150,True,21.58,,199.0,1e-09,2,150,0.13871,50,50,0.3,2.990923,1.285923,9999,1,0.01,0.05,False,0.40041,0.521286,20
385,grid_circular_voids,auxetic,True,-0.3848723469964452,-0.38365249781387584,0.34691116460120086,64,True,9.43,,199.0,1e-09,2,150,0.116296,50,50,0.3,2.950206,1.208169,9999,1,0.01,0.05,False,0.352263,0.544961,20
386,grid_circular_voids,auxetic,True,-0.3220119483768671,-0.3163543556360854,0.38725028919807036,150,True,22.25,,199.0,1e-09,2,150,0.09724,50,50,0.3,3.490234,1.185389,9999,1,0.01,0.05,False,0.324864,0.556502,20
387,grid_circular_voids,auxetic,True,-0.4533317006511201,-0.42700633937726235,0.3963398474361669,150,True,22.92,,199.0,1e-09,2,150,0.078445,50,50,0.3,3.286341,1.161131,9999,1,0.01,0.05,False,0.33261,0.518317,20
388,grid_circular_voids,auxetic,True,-0.4522512860486078,-0.44835203831248993,0.2947541551277848,118,True,18.02,,199.0,1e-09,2,150,0.125212,50,50,0.3,3.024638,1.209194,9999,1,0.01,0.05,False,0.297631,0.512887,20
389,grid_circular_voids,auxetic,True,-0.4464272522597031,-0.4780187712757902,0.4295748098294001,126,True,18.04,,199.0,1e-09,2,150,0.151709,50,50,0.3,3.407369,1.153602,9999,1,0.01,0.05,False,0.389817,0.546034,20
390,grid_circular_voids,auxetic,True,-0.45984631449822416,-0.46348781843417963,0.3078863543573297,130,True,17.1,,199.0,1e-09,2,150,0.14578,50,50,0.3,2.624891,1.145365,9999,1,0.01,0.05,False,0.370002,0.524889,20
391,grid_circular_voids,auxetic,True,-0.3980200006787486,-0.40596931827297544,0.2718095333556212,142,True,15.99,,199.0,1e-09,2,150,0.089036,50,50,0.3,3.237489,1.138842,9999,1,0.01,0.05,False,0.366669,0.551913,20
392,grid_circular_voids,auxetic,True,-0.3839940627065159,-0.37947692502371133,0.37230353305053276,109,True,14.97,,199.0,1e-09,2,150,0.11462,50,50,0.3,2.929825,1.272341,9999,1,0.01,0.05,False,0.309532,0.558336,20
393,grid_circular_voids,auxetic,True,-0.4748086943152739,-0.45521169002476225,0.6809558215834873,150,True,22.09,,199.0,1e-09,2,150,0.141129,50,50,0.3,3.879578,1.131063,9999,1,0.01,0.05,False,0.303165,0.502544,20
394,grid_circular_voids,auxetic,True,-0.40691633944159766,-0.4107341403379778,0.3199117904940757,150,True,22.26,,199.0,1e-09,2,150,0.131868,50,50,0.3,3.77915,1.298719,9999,1,0.01,0.05,False,0.393854,0.570703,20
395,grid_circular_voids,auxetic,True,-0.3555147045425166,-0.3396797194511744,0.44826531533522795,150,True,22.35,,199.0,1e-09,2,150,0.132479,50,50,0.3,3.580819,1.133945,9999,1,0.01,0.05,False,0.353895,0.543229,20
396,grid_circular_voids,auxetic,True,-0.4342762799177982,-0.45413131393474176,0.11617850782226513,150,True,20.43,,199.0,1e-09,2,150,0.084367,50,50,0.3,2.525376,1.211351,9999,1,0.01,0.05,False,0.294522,0.59195,20
397,grid_circular_voids,auxetic,True,-0.44065146035976205,-0.42060171673913604,0.27636863436332726,150,True,21.71,,199.0,1e-09,2,150,0.076655,50,50,0.3,3.83269,1.238858,9999,1,0.01,0.05,False,0.359679,0.572924,20
398,grid_circular_voids,auxetic,True,-0.3234068769620411,-0.3612817728037839,1.2410657017988689,150,True,21.86,,199.0,1e-09,2,150,0.111247,50,50,0.3,3.425797,1.262426,9999,1,0.01,0.05,False,0.295288,0.509346,20
399,grid_circular_voids,auxetic,True,-0.4108859646426083,-0.4221125133206749,0.2796089952065758,150,True,18.97,,199.0,1e-09,2,150,0.156124,50,50,0.3,2.726904,1.196752,9999,1,0.01,0.05,False,0.29183,0.559793,20
400,grid_circular_voids,auxetic,True,-0.42023551786283764,-0.42832882457646476,0.20095036572937908,70,True,9.72,,199.0,1e-09,2,150,0.161304,50,50,0.3,2.686447,1.26974,9999,1,0.01,0.05,False,0.313609,0.574717,20
401,grid_circular_voids,auxetic,True,-0.2541149445494696,-0.2523898039486462,0.5879453683148265,150,True,20.99,,199.0,1e-09,2,150,0.126833,50,50,0.3,3.34005,1.282193,9999,1,0.01,0.05,False,0.349768,0.507986,20
402,grid_circular_voids,auxetic,True,-0.4610137656923436,-0.45967369000953656,0.3111672638077452,150,True,18.01,,199.0,1e-09,2,150,0.093765,50,50,0.3,2.886753,1.251364,9999,1,0.01,0.05,False,0.304212,0.557948,20
403,grid_circular_voids,auxetic,True,-0.3305298665328191,-0.33128954970099805,0.4273718989578469,123,True,18.6,,199.0,1e-09,2,150,0.142651,50,50,0.3,3.814902,1.173941,9999,1,0.01,0.05,False,0.358635,0.583663,20
404,grid_circular_voids,auxetic,True,-0.3871909713089671,-0.3866612962948005,0.42688442609554555,122,True,17.86,,199.0,1e-09,2,150,0.158064,50,50,0.3,3.319953,1.292451,9999,1,0.01,0.05,False,0.372004,0.597384,20
405,grid_circular_voids,auxetic,True,-0.391942005258741,-0.3993585584939799,0.33083181350519575,150,True,20.63,,199.0,1e-09,2,150,0.120566,50,50,0.3,3.271367,1.320891,9999,1,0.01,0.05,False,0.305444,0.531089,20
406,grid_circular_voids,auxetic,True,-0.44373601166249954,-0.43343538449321456,0.37971692047898054,150,True,18.43,,199.0,1e-09,2,150,0.074008,50,50,0.3,3.381265,1.195881,9999,1,0.01,0.05,False,0.364976,0.502166,20
407,grid_circular_voids,auxetic,True,-0.4250102291125656,-0.4246585659420038,0.3752093148585943,119,True,16.49,,199.0,1e-09,2,150,0.160639,50,50,0.3,3.304019,1.304732,9999,1,0.01,0.05,False,0.392238,0.534367,20
408,grid_circular_voids,auxetic,True,-0.1716645597183317,-0.21333094740643288,0.7609583101230626,150,True,18.66,,199.0,1e-09,2,150,0.117364,50,50,0.3,3.727138,1.292992,9999,1,0.01,0.05,False,0.386669,0.51108,20
409,grid_circular_voids,auxetic,True,-0.5580886096420558,-0.5647319004554455,0.3018278754664291,150,True,23.0,,199.0,1e-09,2,150,0.08374,50,50,0.3,3.753313,1.094879,9999,1,0.01,0.05,False,0.289235,0.593398,20
410,grid_circular_voids,auxetic,True,-0.4551529988686897,-0.4475848187603844,0.34880559008387624,150,True,22.81,,199.0,1e-09,2,150,0.092662,50,50,0.3,3.126359,1.334429,9999,1,0.01,0.05,False,0.312123,0.571569,20
411,grid_circular_voids,auxetic,True,-0.19210649515513256,-0.20058887230232395,0.7388657181093257,150,True,19.19,,199.0,1e-09,2,150,0.147586,50,50,0.3,3.262091,1.066464,9999,1,0.01,0.05,False,0.28544,0.529528,20
412,grid_circular_voids,auxetic,True,-0.39490995594006467,-0.3949084394474081,0.62242044377439,150,True,22.99,,199.0,1e-09,2,150,0.163464,50,50,0.3,3.711712,1.300508,9999,1,0.01,0.05,False,0.377491,0.585431,20
413,grid_circular_voids,auxetic,True,-0.35870305942908126,-0.38670129248510426,0.45061768718240514,150,True,21.15,,199.0,1e-09,2,150,0.080305,50,50,0.3,2.746288,1.267368,9999,1,0.01,0.05,False,0.298804,0.586649,20
414,grid_circular_voids,auxetic,True,-0.38788137077314916,-0.3966721847420026,0.4550365963715268,132,True,16.61,,199.0,1e-09,2,150,0.12002,50,50,0.3,2.910515,1.309824,9999,1,0.01,0.05,False,0.348173,0.52237,20
415,grid_circular_voids,auxetic,True,-0.3289628444632182,-0.32530258473423174,0.3618166852254787,150,True,22.65,,199.0,1e-09,2,150,0.11292,50,50,0.3,3.070343,1.166718,9999,1,0.01,0.05,False,0.369446,0.600712,20
416,grid_circular_voids,auxetic,True,-0.4112173406676003,-0.450051683454391,0.33625751076552846,150,True,21.52,,199.0,1e-09,2,150,0.107111,50,50,0.3,3.354565,1.314819,9999,1,0.01,0.05,False,0.384634,0.537546,20
417,grid_circular_voids,auxetic,True,-0.39050157676948033,-0.39129202808261243,0.295124705960791,150,True,21.75,,199.0,1e-09,2,150,0.109031,50,50,0.3,3.144873,1.1278,9999,1,0.01,0.05,False,0.357273,0.551131,20
418,grid_circular_voids,auxetic,True,-0.3962329937586684,-0.3991982112710685,0.36634175700859983,150,True,21.15,,199.0,1e-09,2,150,0.09902,50,50,0.3,3.150066,1.216415,9999,1,0.01,0.05,False,0.280494,0.547952,20
419,grid_circular_voids,auxetic,True,-0.3858734975226378,-0.4226221021307618,0.40145952055220646,150,True,23.05,,199.0,1e-09,2,150,0.166076,50,50,0.3,3.91351,1.222399,9999,1,0.01,0.05,False,0.39729,0.594394,20
420,grid_circular_voids,auxetic,True,-0.3978911457571258,-0.39649864667715284,0.23748285774108002,150,True,20.23,,199.0,1e-09,2,150,0.123593,50,50,0.3,2.694899,1.204898,9999,1,0.01,0.05,False,0.321852,0.575538,20
421,grid_circular_voids,auxetic,True,-0.43978712629077427,-0.4386943757431881,0.30758231929942337,150,True,21.59,,199.0,1e-09,2,150,0.086221,50,50,0.3,2.809738,1.125298,9999,1,0.01,0.05,False,0.301658,0.552918,20
422,grid_circular_voids,auxetic,True,-0.46222988145107846,-0.4620321513678551,0.4037413601616545,99,True,15.14,,199.0,1e-09,2,150,0.146202,50,50,0.3,2.763058,1.201423,9999,1,0.01,0.05,False,0.380589,0.539571,20
423,grid_circular_voids,auxetic,True,-0.39572513250055263,-0.38892596368569343,0.4384439708976552,108,True,16.67,,199.0,1e-09,2,150,0.165143,50,50,0.3,2.784249,1.306035,9999,1,0.01,0.05,False,0.341536,0.496856,20
424,grid_circular_voids,auxetic,True,-0.47389766922213056,-0.4755889562513105,0.31896396592341847,150,True,18.23,,199.0,1e-09,2,150,0.078132,50,50,0.3,2.656369,1.143504,9999,1,0.01,0.05,False,0.362541,0.51586,20
425,grid_circular_voids,auxetic,True,-0.3302207068310159,-0.31629785799679727,0.5340694169634511,150,True,19.29,,199.0,1e-09,2,150,0.097953,50,50,0.3,3.544009,1.17591,9999,1,0.01,0.05,False,0.403236,0.574102,20
426,grid_circular_voids,auxetic,True,-0.44805543850768503,-0.4480946580139441,0.41268742438101913,116,True,12.92,,199.0,1e-09,2,150,0.122362,50,50,0.3,3.079182,1.22024,9999,1,0.01,0.05,False,0.336808,0.504337,20
427,grid_circular_voids,auxetic,True,-0.43837756979200954,-0.4482012852980848,0.15506289579333898,147,True,18.4,,199.0,1e-09,2,150,0.083182,50,50,0.3,2.553713,1.263682,9999,1,0.01,0.05,False,0.318974,0.582484,20
428,grid_circular_voids,auxetic,True,-0.43310176092240965,-0.4350773920122449,0.519848172681442,150,True,21.57,,199.0,1e-09,2,150,0.092061,50,50,0.3,3.703751,1.31807,9999,1,0.01,0.05,False,0.377837,0.527394,20
429,grid_circular_voids,auxetic,True,-0.4721549227853749,-0.4619860388295733,0.021414140839192686,150,True,20.23,,199.0,1e-09,2,150,0.074724,50,50,0.3,2.865014,1.108515,9999,1,0.01,0.05,False,0.32817,0.601778,20
430,grid_circular_voids,auxetic,True,-0.45237576672570806,-0.4525014887745799,0.2283969417289382,150,True,22.87,,199.0,1e-09,2,150,0.104485,50,50,0.3,2.534552,1.069828,9999,1,0.01,0.05,False,0.286593,0.5259,20
431,grid_circular_voids,auxetic,True,-0.43346453438386784,-0.43332405203491514,0.26225158345339106,150,True,21.19,,199.0,1e-09,2,150,0.095128,50,50,0.3,3.013962,1.16523,9999,1,0.01,0.05,False,0.31481,0.568897,20
432,grid_circular_voids,auxetic,True,-0.26010490412815696,-0.25956535251909535,0.5423371315675136,110,True,13.29,,199.0,1e-09,2,150,0.157056,50,50,0.3,3.188427,1.065276,9999,1,0.01,0.05,False,0.345459,0.516577,20
433,grid_circular_voids,auxetic,True,-0.3118641062197728,-0.3262812209438676,0.5122440484337223,150,True,19.96,,199.0,1e-09,2,150,0.13939,50,50,0.3,2.579105,1.225265,9999,1,0.01,0.05,False,0.39582,0.565592,20
434,grid_circular_voids,auxetic,True,-0.2918190935575723,-0.3066217664608726,1.089191219511489,150,True,21.77,,199.0,1e-09,2,150,0.086459,50,50,0.3,3.472439,1.087271,9999,1,0.01,0.05,False,0.354983,0.499257,20
435,grid_circular_voids,auxetic,True,-0.439052103381283,-0.44903555479952595,0.4570119136197144,150,True,23.19,,199.0,1e-09,2,150,0.087971,50,50,0.3,3.394199,1.073308,9999,1,0.01,0.05,False,0.401657,0.500872,20
436,grid_circular_voids,auxetic,True,-0.3493647987171557,-0.3490546981095717,0.36600195151574244,118,True,17.65,,199.0,1e-09,2,150,0.135515,50,50,0.3,3.565939,1.243989,9999,1,0.01,0.05,False,0.372604,0.548587,20
437,grid_circular_voids,auxetic,True,-0.42113597234046757,-0.4227624235408618,0.18923171390648208,150,True,18.2,,199.0,1e-09,2,150,0.130026,50,50,0.3,3.208551,1.052877,9999,1,0.01,0.05,False,0.335921,0.586797,20
438,grid_circular_voids,auxetic,True,-0.4248253961516566,-0.4311707516495105,0.3737157473466717,67,True,10.16,,199.0,1e-09,2,150,0.150251,50,50,0.3,2.647331,1.180331,9999,1,0.01,0.05,False,0.319454,0.51272,20
439,grid_circular_voids,auxetic,True,-0.36866999514971577,-0.39371455019065055,0.29204157546236187,150,True,21.65,,199.0,1e-09,2,150,0.10315,50,50,0.3,3.680136,1.108155,9999,1,0.01,0.05,False,0.324286,0.567047,20
440,grid_circular_voids,auxetic,True,-0.4722603905228989,-0.47748037066890603,0.31191066759458874,150,True,21.72,,199.0,1e-09,2,150,0.143527,50,50,0.3,3.43762,1.075814,9999,1,0.01,0.05,False,0.308352,0.554974,20
441,grid_circular_voids,auxetic,True,-0.3523927224921287,-0.35679471912456395,0.3973011674847222,150,True,21.13,,199.0,1e-09,2,150,0.159104,50,50,0.3,3.228992,1.099489,9999,1,0.01,0.05,False,0.34476,0.563386,20
442,grid_circular_voids,auxetic,True,-0.4440571569886024,-0.443508705268464,0.20604425412371863,150,True,18.99,,199.0,1e-09,2,150,0.162754,50,50,0.3,2.913853,1.156372,9999,1,0.01,0.05,False,0.361491,0.534451,20
443,grid_circular_voids,auxetic,True,-0.35160860292443386,-0.35023989068286693,0.3607301503728313,150,True,22.44,,199.0,1e-09,2,150,0.127296,50,50,0.3,3.671475,1.11781,9999,1,0.01,0.05,False,0.306781,0.588164,20
444,grid_circular_voids,auxetic,True,-0.4648533589897178,-0.4458731157184985,0.17179664556967278,146,True,20.07,,199.0,1e-09,2,150,0.128969,50,50,0.3,3.861243,1.236145,9999,1,0.01,0.05,False,0.343095,0.561207,20
445,grid_circular_voids,auxetic,True,-0.4626159714531853,-0.4766427798145615,0.5149504754263262,150,True,20.22,,199.0,1e-09,2,150,0.118745,50,50,0.3,3.851148,1.060628,9999,1,0.01,0.05,False,0.339105,0.53613,20
446,grid_circular_voids,auxetic,True,-0.4857462731541418,-0.47706681723488265,0.6158748605535809,150,True,22.73,,199.0,1e-09,2,150,0.12545,50,50,0.3,3.64364,1.183854,9999,1,0.01,0.05,False,0.388479,0.538402,20
447,grid_circular_voids,auxetic,True,-0.39247597209666785,-0.39297313825505914,0.26173683870381603,150,True,22.44,,199.0,1e-09,2,150,0.152636,50,50,0.3,2.568965,1.280485,9999,1,0.01,0.05,False,0.382596,0.581213,20
448,grid_circular_voids,auxetic,True,-0.39991250793049865,-0.38805679237110957,0.41314698939707284,150,True,21.68,,199.0,1e-09,2,150,0.137297,50,50,0.3,3.035,1.325097,9999,1,0.01,0.05,False,0.310789,0.506162,20
449,grid_circular_voids,auxetic,True,-0.44063210763348587,-0.4354001025730162,0.30057599640380994,114,True,17.36,,199.0,1e-09,2,150,0.100655,50,50,0.3,2.674993,1.313527,9999,1,0.01,0.05,False,0.32939,0.528166,20
450,grid_circular_voids,auxetic,True,-0.519974219808537,-0.5069305428971845,0.46534002883768855,150,True,20.06,,199.0,1e-09,2,150,0.134566,50,50,0.3,3.365099,1.147953,9999,1,0.01,0.05,False,0.383197,0.523413,20
451,grid_circular_voids,auxetic,True,-0.3798319982785613,-0.3574033899150753,0.4023407130961648,105,True,15.38,,199.0,1e-09,2,150,0.10154,50,50,0.3,3.60966,1.288977,9999,1,0.01,0.05,False,0.367839,0.564755,20
452,grid_circular_voids,auxetic,True,-0.33511083839810657,-0.32764071733971634,0.6687844707553883,150,True,22.18,,199.0,1e-09,2,150,0.13397,50,50,0.3,3.660677,1.246278,9999,1,0.01,0.05,False,0.385423,0.505911,20
453,grid_circular_voids,auxetic,True,-0.29917179738407335,-0.3145734559095684,0.6406065334302166,150,True,22.28,,199.0,1e-09,2,150,0.159879,50,50,0.3,3.117152,1.254899,9999,1,0.01,0.05,False,0.32568,0.499031,20
454,grid_circular_voids,auxetic,True,-0.41846665164377683,-0.4161957523898909,0.3272181908655928,65,True,9.62,,199.0,1e-09,2,150,0.144753,50,50,0.3,2.618409,1.113079,9999,1,0.01,0.05,False,0.394458,0.519528,20
455,grid_circular_voids,auxetic,True,-0.4408399187424299,-0.43864419208878613,0.24715982853013063,108,True,16.35,,199.0,1e-09,2,150,0.071706,50,50,0.3,3.048107,1.138083,9999,1,0.01,0.05,False,0.283012,0.553833,20
456,grid_circular_voids,auxetic,True,-0.36941892237108626,-0.3949725794212141,0.7843911080740448,150,True,20.34,,199.0,1e-09,2,150,0.153684,50,50,0.3,3.506764,1.060015,9999,1,0.01,0.05,False,0.35048,0.598906,20
457,grid_circular_voids,auxetic,True,-0.4756351985228232,-0.4723026948526389,0.09275720370229956,117,True,16.46,,199.0,1e-09,2,150,0.13693,50,50,0.3,2.71815,1.098278,9999,1,0.01,0.05,False,0.334504,0.549303,20
458,grid_circular_voids,auxetic,True,-0.37143821821755635,-0.38092396248993027,0.31264114093720774,150,True,20.89,,199.0,1e-09,2,150,0.121461,50,50,0.3,3.103572,1.055436,9999,1,0.01,0.05,False,0.297056,0.530679,20
459,grid_circular_voids,auxetic,True,-0.4023425085875659,-0.3949756213704545,0.2003356261714181,150,True,22.14,,199.0,1e-09,2,150,0.09597,50,50,0.3,3.892522,1.090425,9999,1,0.01,0.05,False,0.321486,0.595315,20
460,grid_circular_voids,auxetic,True,-0.4256713670137185,-0.4292127662962358,0.2830633740623215,118,True,18.26,,199.0,1e-09,2,150,0.141608,50,50,0.3,3.193769,1.187623,9999,1,0.01,0.05,False,0.300819,0.578572,20
461,grid_circular_voids,auxetic,True,-0.26167048171181523,-0.3459885594933467,0.72093859909301,150,True,21.33,,199.0,1e-09,2,150,0.106271,50,50,0.3,3.783225,1.192571,9999,1,0.01,0.05,False,0.331473,0.495375,20
462,grid_circular_voids,auxetic,True,-0.43009907246878165,-0.4650313368533384,0.471830021302741,150,True,22.29,,199.0,1e-09,2,150,0.099775,50,50,0.3,3.456297,1.08011,9999,1,0.01,0.05,False,0.391382,0.590104,20
463,grid_circular_voids,auxetic,True,-0.485744514360884,-0.4887823946076293,0.6625014155518163,150,True,21.63,,199.0,1e-09,2,150,0.109811,50,50,0.3,2.591182,1.082268,9999,1,0.01,0.05,False,0.340176,0.510408,20
464,grid_circular_voids,auxetic,True,-0.34532196578854185,-0.34564644009133144,0.5070739475631318,78,True,11.57,,199.0,1e-09,2,150,0.113841,50,50,0.3,2.983252,1.231776,9999,1,0.01,0.05,False,0.364212,0.520273,20
465,grid_circular_voids,auxetic,True,-0.39639185659052706,-0.39530996741374574,0.26486798990299565,150,True,21.54,,199.0,1e-09,2,150,0.073087,50,50,0.3,2.970368,1.115956,9999,1,0.01,0.05,False,0.355693,0.532296,20
466,grid_circular_voids,auxetic,True,-0.2165978849863124,-0.2154406209581284,0.6588671039298495,113,True,16.04,,199.0,1e-09,2,150,0.107615,50,50,0.3,2.833944,1.227555,9999,1,0.01,0.05,False,0.37419,0.496705,20
467,grid_circular_voids,auxetic,True,-0.40062125606953236,-0.4006958611067539,0.28120997704265704,117,True,15.6,,199.0,1e-09,2,150,0.1501,50,50,0.3,3.559215,1.157898,9999,1,0.01,0.05,False,0.315894,0.58023,20
468,grid_circular_voids,auxetic,True,-0.45101524256963516,-0.48908127070114815,0.3853575501398906,150,True,21.71,,199.0,1e-09,2,150,0.080557,50,50,0.3,3.174705,1.087467,9999,1,0.01,0.05,False,0.282861,0.514738,20
469,grid_circular_voids,auxetic,True,-0.43785419799080355,-0.4430172396329648,0.43072013119667596,121,True,17.1,,199.0,1e-09,2,150,0.090859,50,50,0.3,3.626457,1.337453,9999,1,0.01,0.05,False,0.292789,0.541902,20
470,grid_circular_voids,auxetic,True,-0.35622333176996046,-0.3491208301042989,0.26979187041984076,150,True,21.58,,199.0,1e-09,2,150,0.148552,50,50,0.3,2.847364,1.327338,9999,1,0.01,0.05,False,0.287885,0.591071,20
471,grid_circular_voids,auxetic,True,-0.5004092106141622,-0.5015799340414789,0.061620882804213406,150,True,19.34,,199.0,1e-09,2,150,0.111465,50,50,0.3,2.817876,1.122714,9999,1,0.01,0.05,False,0.330707,0.577598,20
