sample_id,seed,objective,success,v12,v21,obj_value,n_iters,converged,elapsed_time,error,E0,Emin,ft,max_iter,move,nelx,nely,nu,penal,rmin,save_every,scale_factor,tol_change,tol_obj,verbose,void_size_frac,volfrac,window_size
1216,square,auxetic,True,-0.23382959886942106,-0.23382959886960147,0.5844777547548924,150,True,47.01,,199.0,1e-09,2,150,0.227718,50,50,0.3,2.936169,1.25845,9999,1,0.01,0.05,False,0.485564,0.557954,20
1217,square,auxetic,True,-0.07859311399398122,-0.07200153645291522,1.0980073691020955,150,True,45.22,,199.0,1e-09,2,150,0.062648,50,50,0.3,4.913448,1.820234,9999,1,0.01,0.05,False,0.300277,0.597471,20
1218,square,auxetic,True,-0.27584520280777247,-0.27584520280944597,0.4968298290963111,150,True,45.48,,199.0,1e-09,2,150,0.149523,50,50,0.3,2.263966,1.651623,9999,1,0.01,0.05,False,0.435279,0.652448,20
1219,square,auxetic,True,0.06352776371545754,0.063834540998752,1.003082184545722,150,True,44.43,,199.0,1e-09,2,150,0.159501,50,50,0.3,3.898151,2.176695,9999,1,0.01,0.05,False,0.397649,0.503496,20
1220,square,auxetic,True,0.06525098905109851,0.06577971881822199,0.9501503744068263,150,True,43.65,,199.0,1e-09,2,150,0.194001,50,50,0.3,2.420161,1.954235,9999,1,0.01,0.05,False,0.35098,0.460754,20
1221,square,auxetic,True,-0.40185119667463903,-0.4018511966750484,0.2837847599761557,150,True,42.34,,199.0,1e-09,2,150,0.10867,50,50,0.3,3.741945,1.030679,9999,1,0.01,0.05,False,0.463061,0.686858,20
1222,square,auxetic,True,-0.30568625377984243,-0.3307993656876088,0.6709137972731516,150,True,48.52,,199.0,1e-09,2,150,0.078355,50,50,0.3,3.438387,2.32397,9999,1,0.01,0.05,False,0.251402,0.616772,20
1223,square,auxetic,True,-0.19738395770019418,-0.21205172913332107,0.8861388566935511,150,True,41.79,,199.0,1e-09,2,150,0.217974,50,50,0.3,4.411218,1.410578,9999,1,0.01,0.05,False,0.515826,0.531359,20
1224,square,auxetic,True,-0.2616430251082176,-0.27164992422072576,0.7206135853906545,150,True,48.01,,199.0,1e-09,2,150,0.208683,50,50,0.3,2.096006,2.414936,9999,1,0.01,0.05,False,0.438157,0.580179,20
1225,square,auxetic,True,-0.14557365006468795,-0.14156173304256378,0.8328867858207618,150,True,45.82,,199.0,1e-09,2,150,0.094018,50,50,0.3,4.241879,1.507482,9999,1,0.01,0.05,False,0.329006,0.571842,20
1226,square,auxetic,True,-0.24683004533973757,-0.234100426420031,0.9000059555243121,150,True,46.92,,199.0,1e-09,2,150,0.117982,50,50,0.3,2.953145,2.044924,9999,1,0.01,0.05,False,0.540143,0.485677,20
1227,square,auxetic,True,-0.37480728773582567,-0.3748072877362133,0.5810015720651922,150,True,48.41,,199.0,1e-09,2,150,0.178365,50,50,0.3,4.697239,1.127127,9999,1,0.01,0.05,False,0.273961,0.665826,20
1228,square,auxetic,True,-0.22280858968801848,-0.2228085822312681,0.7054911420844682,150,True,47.06,,199.0,1e-09,2,150,0.162665,50,50,0.3,3.172294,1.748433,9999,1,0.01,0.05,False,0.324594,0.669504,20
1229,square,auxetic,True,-0.25496384446871234,-0.23142521545090575,1.1238837166494269,150,True,39.25,,199.0,1e-09,2,150,0.127732,50,50,0.3,4.478102,2.267748,9999,1,0.01,0.05,False,0.508123,0.474704,20
1230,square,auxetic,True,-0.28036435205164884,-0.27192335999677236,0.6938414407461568,150,True,48.04,,199.0,1e-09,2,150,0.059512,50,50,0.3,2.719863,1.354985,9999,1,0.01,0.05,False,0.372745,0.51348,20
1231,square,auxetic,True,-0.16688562846584887,-0.16688563003653034,0.7908305240687927,150,True,45.72,,199.0,1e-09,2,150,0.24953,50,50,0.3,3.618032,1.91083,9999,1,0.01,0.05,False,0.413305,0.63021,20
1232,square,auxetic,True,-0.07891740268351516,-0.0704534363097229,1.1887419332357554,150,True,43.54,,199.0,1e-09,2,150,0.244841,50,50,0.3,3.254327,2.157574,9999,1,0.01,0.05,False,0.518496,0.454729,20
1233,square,auxetic,True,-0.25546384979171527,-0.28056563352648367,0.8884519203217921,150,True,49.76,,199.0,1e-09,2,150,0.057958,50,50,0.3,4.583572,1.576608,9999,1,0.01,0.05,False,0.258173,0.697431,20
1234,square,auxetic,True,-0.30343267137588986,-0.30343259748460033,0.5465997094104179,150,True,42.64,,199.0,1e-09,2,150,0.129286,50,50,0.3,2.590958,1.788845,9999,1,0.01,0.05,False,0.458615,0.611204,20
1235,square,auxetic,True,-0.4573955321151725,-0.4820093934658148,0.555968585261286,148,True,41.35,,199.0,1e-09,2,150,0.167354,50,50,0.3,3.55944,1.194971,9999,1,0.01,0.05,False,0.345948,0.540437,20
1236,square,auxetic,True,-0.2481772155524047,-0.25475576127715693,0.8343595439854986,150,True,46.22,,199.0,1e-09,2,150,0.1768,50,50,0.3,2.084288,1.441281,9999,1,0.01,0.05,False,0.393212,0.545093,20
1237,square,auxetic,True,-0.3108902757959602,-0.3453310970071958,0.66413926626105,150,True,47.49,,199.0,1e-09,2,150,0.113303,50,50,0.3,4.066099,2.386671,9999,1,0.01,0.05,False,0.430256,0.599255,20
1238,square,auxetic,True,-0.43262056345859873,-0.4365557801471862,0.3446732459088174,150,True,42.76,,199.0,1e-09,2,150,0.098696,50,50,0.3,3.10549,1.049114,9999,1,0.01,0.05,False,0.302938,0.638091,20
1239,square,auxetic,True,-0.19469909959067905,-0.2084832612617856,1.3199327472655091,113,True,34.49,,199.0,1e-09,2,150,0.210248,50,50,0.3,4.732396,2.028472,9999,1,0.01,0.05,False,0.492326,0.505737,20
1240,square,auxetic,True,-0.29129494011314605,-0.2912949401133913,0.5767204307622709,150,True,43.88,,199.0,1e-09,2,150,0.213289,50,50,0.3,2.525628,1.146108,9999,1,0.01,0.05,False,0.41473,0.683465,20
1241,square,auxetic,True,0.07408948940310188,0.07374060915420985,1.0079171737408186,150,True,44.29,,199.0,1e-09,2,150,0.076783,50,50,0.3,3.823975,2.119341,9999,1,0.01,0.05,False,0.380615,0.472066,20
1242,square,auxetic,True,-0.04271652970890266,-0.03638483870978078,1.1880871772025534,150,True,45.9,,199.0,1e-09,2,150,0.110241,50,50,0.3,3.379792,1.537632,9999,1,0.01,0.05,False,0.507266,0.526982,20
1243,square,auxetic,True,-0.09563425775248259,-0.09739171646465357,0.8465856104898306,150,True,48.17,,199.0,1e-09,2,150,0.198686,50,50,0.3,4.28231,2.477451,9999,1,0.01,0.05,False,0.31612,0.629068,20
1244,square,auxetic,True,-0.14996089843360924,-0.15348630654194115,0.7392992914325827,150,True,45.82,,199.0,1e-09,2,150,0.157941,50,50,0.3,2.760387,1.879993,9999,1,0.01,0.05,False,0.273113,0.585349,20
1245,square,auxetic,True,-0.2582169905772107,-0.2634308785031102,0.5550982962169116,150,True,41.67,,199.0,1e-09,2,150,0.144827,50,50,0.3,4.901728,1.291691,9999,1,0.01,0.05,False,0.531678,0.562369,20
1246,square,auxetic,True,0.07275290218054396,0.07416456913597419,1.110305486076941,150,True,50.12,,199.0,1e-09,2,150,0.067343,50,50,0.3,2.299121,2.24808,9999,1,0.01,0.05,False,0.330421,0.492343,20
1247,square,auxetic,True,-0.19221524240913307,-0.19221524311033922,0.7426392894377232,150,True,46.08,,199.0,1e-09,2,150,0.229278,50,50,0.3,4.050493,1.673238,9999,1,0.01,0.05,False,0.446018,0.655894,20
1248,square,auxetic,True,0.012534281473978172,0.01253428141144395,0.8745053608815536,150,True,48.04,,199.0,1e-09,2,150,0.231326,50,50,0.3,2.195494,2.070066,9999,1,0.01,0.05,False,0.29448,0.534845,20
1249,square,auxetic,True,-0.43491253400380164,-0.4349125340044291,0.30317963894171374,150,True,44.13,,199.0,1e-09,2,150,0.071344,50,50,0.3,3.966619,1.102371,9999,1,0.01,0.05,False,0.482107,0.621297,20
1250,square,auxetic,True,-0.18856215678053256,-0.18856215678144753,0.6889315794561336,150,True,45.42,,199.0,1e-09,2,150,0.140631,50,50,0.3,2.864722,2.439618,9999,1,0.01,0.05,False,0.384682,0.691351,20
1251,square,auxetic,True,-0.3842482108576854,-0.3833851586553552,0.7713489128428097,150,True,48.25,,199.0,1e-09,2,150,0.155698,50,50,0.3,4.984891,1.482453,9999,1,0.01,0.05,False,0.419964,0.464333,20
1252,square,auxetic,True,-0.13853277924101814,-0.1245132117035881,1.0519484021389167,150,True,48.25,,199.0,1e-09,2,150,0.189991,50,50,0.3,3.460026,1.330302,9999,1,0.01,0.05,False,0.468977,0.500209,20
1253,square,auxetic,True,-0.24975368029452294,-0.24045320827440603,0.8745067248387826,150,True,50.07,,199.0,1e-09,2,150,0.100374,50,50,0.3,4.389575,1.935859,9999,1,0.01,0.05,False,0.354556,0.648121,20
1254,square,auxetic,True,-0.20226416810572315,-0.20226416810589876,0.7310073621617451,150,True,46.52,,199.0,1e-09,2,150,0.086845,50,50,0.3,2.444683,1.723291,9999,1,0.01,0.05,False,0.528638,0.593238,20
1255,square,auxetic,True,0.02396098895326603,0.023506587880503506,0.9855460303244843,81,True,21.34,,199.0,1e-09,2,150,0.222179,50,50,0.3,3.717418,2.292504,9999,1,0.01,0.05,False,0.266562,0.554634,20
1256,square,auxetic,True,-0.20470081146938107,-0.20470081128861758,0.7349938482568525,150,True,49.87,,199.0,1e-09,2,150,0.200388,50,50,0.3,3.025255,1.632797,9999,1,0.01,0.05,False,0.339616,0.63472,20
1257,square,auxetic,True,0.06789292663242166,0.06789993556808915,1.0523809051850341,150,True,45.49,,199.0,1e-09,2,150,0.090008,50,50,0.3,4.62513,2.195862,9999,1,0.01,0.05,False,0.455794,0.517072,20
1258,square,auxetic,True,-0.2955989697147696,-0.29365153191684723,0.9231960087023146,150,True,42.63,,199.0,1e-09,2,150,0.122187,50,50,0.3,2.165232,1.239165,9999,1,0.01,0.05,False,0.282087,0.478207,20
1259,square,auxetic,True,-0.07132466377025351,-0.07132466377029856,0.9184003822255267,150,True,45.08,,199.0,1e-09,2,150,0.186856,50,50,0.3,4.172654,1.839128,9999,1,0.01,0.05,False,0.541234,0.674043,20
1260,square,auxetic,True,-0.12531796054750335,-0.12531796054760203,0.8385846754262818,150,True,44.93,,199.0,1e-09,2,150,0.171361,50,50,0.3,2.694583,2.343256,9999,1,0.01,0.05,False,0.497632,0.661605,20
1261,square,auxetic,True,0.021369371431634563,0.021352687136364585,0.9402627535627641,150,True,46.88,,199.0,1e-09,2,150,0.13134,50,50,0.3,3.643313,1.391685,9999,1,0.01,0.05,False,0.307076,0.482375,20
1262,square,auxetic,True,-0.1075886472068402,-0.09558755621430501,1.1086838076412335,150,True,42.69,,199.0,1e-09,2,150,0.055708,50,50,0.3,3.14999,1.973061,9999,1,0.01,0.05,False,0.405023,0.568569,20
1263,square,auxetic,True,-0.373802600407825,-0.34432364419877654,0.5374617627882093,150,True,39.72,,199.0,1e-09,2,150,0.240639,50,50,0.3,4.500407,1.011513,9999,1,0.01,0.05,False,0.371499,0.575869,20
1264,square,auxetic,True,0.08884854918804169,0.0888485491880847,1.2034237394257725,150,True,49.08,,199.0,1e-09,2,150,0.242898,50,50,0.3,3.096164,1.991346,9999,1,0.01,0.05,False,0.452947,0.699687,20
1265,square,auxetic,True,-0.019947818494166505,-0.020533764253070002,0.8736044382355725,150,True,44.33,,199.0,1e-09,2,150,0.054401,50,50,0.3,4.753442,1.086972,9999,1,0.01,0.05,False,0.342335,0.455997,20
1266,square,auxetic,True,-0.07979195936385503,-0.09518672779651437,0.8182364602147694,150,True,42.83,,199.0,1e-09,2,150,0.133551,50,50,0.3,2.057795,2.371795,9999,1,0.01,0.05,False,0.543221,0.542197,20
1267,square,auxetic,True,-0.44553385789958533,-0.45306390903469684,0.4854672721446036,150,True,44.95,,199.0,1e-09,2,150,0.170102,50,50,0.3,4.104311,1.45689,9999,1,0.01,0.05,False,0.280266,0.613945,20
1268,square,auxetic,True,-0.23374369783314417,-0.24528465166543292,0.7372253106020613,150,True,45.75,,199.0,1e-09,2,150,0.185743,50,50,0.3,2.582386,1.234018,9999,1,0.01,0.05,False,0.308624,0.600534,20
1269,square,auxetic,True,-0.3381711893681178,-0.3337576463373992,0.536817552371259,150,True,45.56,,199.0,1e-09,2,150,0.123861,50,50,0.3,3.579731,1.750531,9999,1,0.01,0.05,False,0.495957,0.547338,20
1270,square,auxetic,True,-0.02239232756551829,-0.019919649604920944,1.059850036722306,150,True,47.5,,199.0,1e-09,2,150,0.088945,50,50,0.3,3.228589,1.591028,9999,1,0.01,0.05,False,0.368506,0.508475,20
1271,square,auxetic,True,-0.35493386098493,-0.36268692389951257,0.6584963661824518,150,True,46.52,,199.0,1e-09,2,150,0.202013,50,50,0.3,4.621028,2.143886,9999,1,0.01,0.05,False,0.408182,0.639855,20
1272,square,auxetic,True,-0.33124252610724675,-0.3290830535763917,0.7520593506070995,150,True,45.91,,199.0,1e-09,2,150,0.223874,50,50,0.3,2.308791,1.681523,9999,1,0.01,0.05,False,0.480431,0.46994,20
1273,square,auxetic,True,-0.1511406668482365,-0.1432888768653203,0.9258069967415239,150,True,49.23,,199.0,1e-09,2,150,0.08576,50,50,0.3,4.029104,2.240528,9999,1,0.01,0.05,False,0.296027,0.68231,20
1274,square,auxetic,True,-0.309232481099719,-0.3177471779347565,0.5924362914403356,150,True,44.51,,199.0,1e-09,2,150,0.102021,50,50,0.3,2.787956,1.325155,9999,1,0.01,0.05,False,0.423122,0.627422,20
1275,square,auxetic,True,-0.3409730099307712,-0.39750753084172086,1.0539930999594607,150,True,42.93,,199.0,1e-09,2,150,0.188955,50,50,0.3,4.86244,1.847262,9999,1,0.01,0.05,False,0.381688,0.524371,20
1276,square,auxetic,True,-0.07230418511631549,-0.06572827167868105,1.1265602112638242,150,True,42.58,,199.0,1e-09,2,150,0.154418,50,50,0.3,3.387288,2.468157,9999,1,0.01,0.05,False,0.357275,0.561219,20
1277,square,auxetic,True,-0.1885088989580345,-0.18850181921752526,0.846339605742414,150,True,45.83,,199.0,1e-09,2,150,0.142912,50,50,0.3,4.263096,1.547658,9999,1,0.01,0.05,False,0.466129,0.583219,20
1278,square,auxetic,True,-0.23643120563422818,-0.2334957513516428,0.5323234660552557,150,True,46.72,,199.0,1e-09,2,150,0.070113,50,50,0.3,2.551022,2.088351,9999,1,0.01,0.05,False,0.264739,0.653271,20
1279,square,auxetic,True,-0.4017905397533479,-0.41515579523885415,0.49796666463143946,150,True,36.86,,199.0,1e-09,2,150,0.233558,50,50,0.3,3.786862,1.17783,9999,1,0.01,0.05,False,0.530624,0.490709,20
1280,square,auxetic,True,-0.12041677682756449,-0.12041670968143692,0.8328904427545252,150,True,47.56,,199.0,1e-09,2,150,0.230925,50,50,0.3,2.447396,2.278083,9999,1,0.01,0.05,False,0.378647,0.61954,20
1281,square,auxetic,True,-0.4256903584196408,-0.4007206344725148,0.5924809766068954,150,True,47.62,,199.0,1e-09,2,150,0.066307,50,50,0.3,3.702987,1.736979,9999,1,0.01,0.05,False,0.416571,0.532101,20
1282,square,auxetic,True,0.06728081037808027,0.06787886000305131,0.9800064640676848,150,True,42.96,,199.0,1e-09,2,150,0.146522,50,50,0.3,3.491623,1.896813,9999,1,0.01,0.05,False,0.318986,0.462081,20
1283,square,auxetic,True,-0.2988117351104201,-0.2988117351105621,0.5729845992070579,150,True,47.7,,199.0,1e-09,2,150,0.156856,50,50,0.3,4.346259,1.368616,9999,1,0.01,0.05,False,0.504566,0.690079,20
1284,square,auxetic,True,-0.08203166700888548,-0.0820316670089403,0.8356734665513311,150,True,44.57,,199.0,1e-09,2,150,0.197454,50,50,0.3,2.868189,1.497329,9999,1,0.01,0.05,False,0.534691,0.645388,20
1285,square,auxetic,True,-0.26766097510920767,-0.25477366789724276,0.9107977885934331,150,True,36.56,,199.0,1e-09,2,150,0.112473,50,50,0.3,4.969705,2.424009,9999,1,0.01,0.05,False,0.269973,0.49844,20
1286,square,auxetic,True,-0.19337191630929781,-0.19743602271910596,0.6884417155886382,150,True,36.11,,199.0,1e-09,2,150,0.075503,50,50,0.3,2.227846,1.139496,9999,1,0.01,0.05,False,0.44449,0.553358,20
1287,square,auxetic,True,-0.12057437836405643,-0.1221510180328871,0.7855470072821856,150,True,49.58,,199.0,1e-09,2,150,0.215571,50,50,0.3,3.922548,2.032208,9999,1,0.01,0.05,False,0.332116,0.590989,20
1288,square,auxetic,True,-0.35255235608752195,-0.36506163394907615,0.807320359102835,150,True,42.6,,199.0,1e-09,2,150,0.212459,50,50,0.3,3.148354,1.042503,9999,1,0.01,0.05,False,0.255033,0.518714,20
1289,square,auxetic,True,-0.12826452371575983,-0.1282645237158638,0.8541614198258844,150,True,48.16,,199.0,1e-09,2,150,0.097437,50,50,0.3,4.513762,1.941339,9999,1,0.01,0.05,False,0.521508,0.637335,20
1290,square,auxetic,True,-0.3450656377529881,-0.3450656377574325,0.5400047806021203,150,True,40.28,,199.0,1e-09,2,150,0.115563,50,50,0.3,2.66333,1.400978,9999,1,0.01,0.05,False,0.347641,0.676166,20
1291,square,auxetic,True,-0.1312550365400628,-0.1623174065299152,1.336265457198595,150,True,40.75,,199.0,1e-09,2,150,0.175492,50,50,0.3,3.686286,2.33323,9999,1,0.01,0.05,False,0.457086,0.479365,20
1292,square,auxetic,True,-0.23204299919799617,-0.24427768783799128,0.9294328629901096,150,True,44.13,,199.0,1e-09,2,150,0.16629,50,50,0.3,2.161421,1.805664,9999,1,0.01,0.05,False,0.432096,0.484994,20
1293,square,auxetic,True,-0.23185574393309805,-0.22680297015462061,0.8773771769971035,150,True,40.4,,199.0,1e-09,2,150,0.130911,50,50,0.3,4.188184,1.271896,9999,1,0.01,0.05,False,0.391243,0.663244,20
1294,square,auxetic,True,-0.17493222159770705,-0.21613952193630723,0.8617800808879836,150,True,47.33,,199.0,1e-09,2,150,0.056845,50,50,0.3,2.991827,2.187577,9999,1,0.01,0.05,False,0.489625,0.577015,20
1295,square,auxetic,True,-0.2542995082174092,-0.25455286104865393,0.7001270777957083,150,True,45.55,,199.0,1e-09,2,150,0.246515,50,50,0.3,4.670277,1.640349,9999,1,0.01,0.05,False,0.305803,0.570703,20
1296,square,auxetic,True,-0.16803719090277902,-0.16803719589803584,0.5825829748984144,150,True,47.82,,199.0,1e-09,2,150,0.248079,50,50,0.3,2.032513,1.302963,9999,1,0.01,0.05,False,0.327166,0.645096,20
1297,square,auxetic,True,-0.3713457636636467,-0.3719756992974387,0.9173032162676676,150,True,42.51,,199.0,1e-09,2,150,0.061525,50,50,0.3,4.129588,1.869109,9999,1,0.01,0.05,False,0.440126,0.510848,20
1298,square,auxetic,True,-0.26980265848533963,-0.2533899950268392,0.768516356795907,150,True,48.35,,199.0,1e-09,2,150,0.126232,50,50,0.3,3.073856,1.65979,9999,1,0.01,0.05,False,0.276662,0.549618,20
1299,square,auxetic,True,-0.05678948414347031,-0.05678948414350723,0.8835326785570533,150,True,39.02,,199.0,1e-09,2,150,0.164726,50,50,0.3,4.775745,2.262647,9999,1,0.01,0.05,False,0.537278,0.605807,20
1300,square,auxetic,True,-0.10403146672127896,-0.10403146672139255,0.7570884545767995,150,True,47.51,,199.0,1e-09,2,150,0.180183,50,50,0.3,3.300696,2.110085,9999,1,0.01,0.05,False,0.511264,0.608506,20
1301,square,auxetic,True,-0.39038963452520486,-0.41522841668018784,0.7863741782109899,150,True,48.48,,199.0,1e-09,2,150,0.117117,50,50,0.3,4.548917,1.155711,9999,1,0.01,0.05,False,0.321583,0.539625,20
1302,square,auxetic,True,0.07673389723658147,0.07618554308048286,1.0006687189264858,150,True,33.65,,199.0,1e-09,2,150,0.095884,50,50,0.3,2.65161,2.49035,9999,1,0.01,0.05,False,0.411612,0.453458,20
1303,square,auxetic,True,-0.21917306425390237,-0.21917306421287877,0.7005312641361877,150,True,44.47,,199.0,1e-09,2,150,0.207769,50,50,0.3,3.510503,1.525812,9999,1,0.01,0.05,False,0.374275,0.694155,20
1304,square,auxetic,True,-0.2549681349844361,-0.2714266875950014,0.8714343887966252,150,True,46.72,,199.0,1e-09,2,150,0.217131,50,50,0.3,2.809597,2.399384,9999,1,0.01,0.05,False,0.297264,0.492976,20
1305,square,auxetic,True,-0.29770242278519415,-0.29770242278547615,0.48358468327471615,150,True,44.61,,199.0,1e-09,2,150,0.080199,50,50,0.3,4.8408,1.428908,9999,1,0.01,0.05,False,0.488703,0.658527,20
1306,square,auxetic,True,-0.19323061973950015,-0.19991250569688773,0.8555266140904829,150,True,47.88,,199.0,1e-09,2,150,0.107777,50,50,0.3,2.333317,2.019395,9999,1,0.01,0.05,False,0.399178,0.588446,20
1307,square,auxetic,True,0.03373789883761377,0.03392197986688617,1.1637439516848747,150,True,38.71,,199.0,1e-09,2,150,0.195895,50,50,0.3,4.00458,1.059263,9999,1,0.01,0.05,False,0.433585,0.563575,20
1308,square,auxetic,True,-0.3592844545998215,-0.3591014844614088,0.5613798693466591,150,True,47.53,,199.0,1e-09,2,150,0.161542,50,50,0.3,2.482554,1.562979,9999,1,0.01,0.05,False,0.465029,0.521814,20
1309,square,auxetic,True,-0.27791086337465953,-0.26128015097777185,0.7957909778315908,150,True,37.51,,199.0,1e-09,2,150,0.148093,50,50,0.3,3.855332,2.171594,9999,1,0.01,0.05,False,0.349139,0.621876,20
1310,square,auxetic,True,-0.399248583021738,-0.3992485830221674,0.5117820794471937,150,True,36.4,,199.0,1e-09,2,150,0.064737,50,50,0.3,3.315843,1.206428,9999,1,0.01,0.05,False,0.51296,0.676854,20
1311,square,auxetic,True,0.04036961581057995,0.04037078566891953,1.1140116634299009,150,True,30.84,,199.0,1e-09,2,150,0.226239,50,50,0.3,4.334542,1.778512,9999,1,0.01,0.05,False,0.254102,0.467354,20
1312,square,auxetic,True,-0.2832519721442912,-0.2830263277310784,0.5658142053943661,150,True,45.04,,199.0,1e-09,2,150,0.235129,50,50,0.3,3.422446,1.378763,9999,1,0.01,0.05,False,0.401392,0.596428,20
1313,square,auxetic,True,-0.05197740058003061,-0.04428491080841543,1.0929326718058228,150,True,30.01,,199.0,1e-09,2,150,0.074799,50,50,0.3,4.415441,2.355053,9999,1,0.01,0.05,False,0.365817,0.55593,20
1314,square,auxetic,True,0.07909049030990432,0.07998909698860787,1.1048140359185634,150,True,46.29,,199.0,1e-09,2,150,0.138227,50,50,0.3,2.375243,1.020747,9999,1,0.01,0.05,False,0.500971,0.50098,20
1315,square,auxetic,True,-0.28682190937944824,-0.29658645687028556,0.5711037485364819,150,True,27.62,,199.0,1e-09,2,150,0.152847,50,50,0.3,3.775144,1.963435,9999,1,0.01,0.05,False,0.313052,0.65092,20
1316,square,auxetic,True,-0.09695504780808126,-0.09695504780813144,0.9053530978522242,150,True,35.49,,199.0,1e-09,2,150,0.193651,50,50,0.3,2.250199,2.209333,9999,1,0.01,0.05,False,0.285271,0.684838,20
1317,square,auxetic,True,-0.34176980511674576,-0.34690616519005646,0.7813209308225162,150,True,29.17,,199.0,1e-09,2,150,0.103581,50,50,0.3,3.900199,1.618252,9999,1,0.01,0.05,False,0.54764,0.459707,20
