sample_id,seed,objective,success,v12,v21,obj_value,n_iters,converged,elapsed_time,error,E0,Emin,ft,max_iter,move,nelx,nely,nu,penal,rmin,save_every,scale_factor,tol_change,tol_obj,verbose,void_size_frac,volfrac,window_size
348,four_circle,auxetic,True,-0.46797510941681886,-0.4674081071849335,0.18215095021502725,95,True,13.6,,199.0,1e-09,2,150,0.087778,50,50,0.3,3.012994,1.075195,9999,1,0.01,0.05,False,0.342272,0.573936,20
349,four_circle,auxetic,True,-0.42236643866653917,-0.36097979712722267,1.1538414944593656,150,True,21.71,,199.0,1e-09,2,150,0.110144,50,50,0.3,2.788304,1.117396,9999,1,0.01,0.05,False,0.351184,0.523752,20
350,four_circle,auxetic,True,-0.308728929467403,-0.318627744961856,0.5957562412802379,113,True,16.39,,199.0,1e-09,2,150,0.114125,50,50,0.3,3.2026,1.11297,9999,1,0.01,0.05,False,0.339776,0.558224,20
351,four_circle,auxetic,True,-0.2815943553123406,-0.27658956057726647,0.8179602585095483,150,True,22.24,,199.0,1e-09,2,150,0.077726,50,50,0.3,3.034624,1.180842,9999,1,0.01,0.05,False,0.355411,0.520099,20
352,four_circle,auxetic,True,-0.4355867074641838,-0.4367691363886786,0.509587855516845,142,True,20.29,,199.0,1e-09,2,150,0.118702,50,50,0.3,3.419014,1.120498,9999,1,0.01,0.05,False,0.350205,0.53271,20
353,four_circle,auxetic,True,-0.28313590409682204,-0.2830243844239173,0.8106674991506506,150,True,17.32,,199.0,1e-09,2,150,0.130598,50,50,0.3,3.653839,1.244107,9999,1,0.01,0.05,False,0.377691,0.559552,20
354,four_circle,auxetic,True,-0.4896446940480998,-0.4913561992241215,0.26251845996051903,150,True,21.08,,199.0,1e-09,2,150,0.105325,50,50,0.3,2.993663,1.066826,9999,1,0.01,0.05,False,0.360488,0.516725,20
355,four_circle,auxetic,True,0.10296665271151385,0.1029666098530795,1.2592667664693393,150,True,18.9,,199.0,1e-09,2,150,0.102304,50,50,0.3,3.115149,1.134488,9999,1,0.01,0.05,False,0.326693,0.572118,20
356,four_circle,auxetic,True,-0.40444929437890503,-0.4097942144814206,0.6187625948282627,125,True,17.31,,199.0,1e-09,2,150,0.138487,50,50,0.3,2.822208,1.191846,9999,1,0.01,0.05,False,0.284086,0.504078,20
357,four_circle,auxetic,True,-0.4668735785417598,-0.4677464881210709,0.4485356408619774,115,True,16.63,,199.0,1e-09,2,150,0.111259,50,50,0.3,2.566728,1.081712,9999,1,0.01,0.05,False,0.363965,0.569889,20
358,four_circle,auxetic,True,-0.29456978183727883,-0.2948400157808216,0.6822400548324561,150,True,20.26,,199.0,1e-09,2,150,0.112105,50,50,0.3,3.512503,1.091059,9999,1,0.01,0.05,False,0.315762,0.524795,20
359,four_circle,auxetic,True,-0.42498457883802315,-0.41205741540606733,0.6167696403283199,150,True,19.16,,199.0,1e-09,2,150,0.084551,50,50,0.3,3.342869,1.064796,9999,1,0.01,0.05,False,0.305721,0.544008,20
360,four_circle,auxetic,True,-0.36197865776666827,-0.34173213772802813,0.48048738581416406,150,True,21.14,,199.0,1e-09,2,150,0.119944,50,50,0.3,3.260696,1.166575,9999,1,0.01,0.05,False,0.317951,0.541531,20
361,four_circle,auxetic,True,-0.32879550931516344,-0.3089666574001937,0.5788590725382188,117,True,15.38,,199.0,1e-09,2,150,0.078828,50,50,0.3,3.204469,1.210413,9999,1,0.01,0.05,False,0.374489,0.509441,20
362,four_circle,auxetic,True,-0.4618275033130105,-0.4956931791892198,0.9452168293922291,150,True,20.35,,199.0,1e-09,2,150,0.093264,50,50,0.3,3.502594,1.0977,9999,1,0.01,0.05,False,0.286546,0.513391,20
363,four_circle,auxetic,True,-0.35157807772186755,-0.35157807772218796,0.44404582304217644,150,True,18.7,,199.0,1e-09,2,150,0.136815,50,50,0.3,3.129288,1.058161,9999,1,0.01,0.05,False,0.330428,0.560531,20
364,four_circle,auxetic,True,-0.4312544299054448,-0.45238553901182293,0.5858964363305925,150,True,19.82,,199.0,1e-09,2,150,0.109303,50,50,0.3,3.175011,1.076706,9999,1,0.01,0.05,False,0.344143,0.523713,20
365,four_circle,auxetic,True,-0.41771918684062836,-0.4107172832042739,0.4229880410602498,150,True,21.46,,199.0,1e-09,2,150,0.080553,50,50,0.3,2.867082,1.080814,9999,1,0.01,0.05,False,0.367039,0.521073,20
366,four_circle,auxetic,True,-0.29378326637859065,-0.2873406251192478,0.6512147027423366,128,True,18.9,,199.0,1e-09,2,150,0.07488,50,50,0.3,2.958199,1.163681,9999,1,0.01,0.05,False,0.369928,0.506944,20
367,four_circle,auxetic,True,-0.3073749090915989,-0.3132369664395419,1.652037259451583,150,True,20.76,,199.0,1e-09,2,150,0.095327,50,50,0.3,2.915694,1.212106,9999,1,0.01,0.05,False,0.314179,0.578153,20
368,four_circle,auxetic,True,-0.31542104494507106,-0.3526438929182831,1.0273559846354399,150,True,22.63,,199.0,1e-09,2,150,0.096491,50,50,0.3,3.293569,1.077434,9999,1,0.01,0.05,False,0.321238,0.581434,20
369,four_circle,auxetic,True,-0.38835667433284393,-0.4042265966966514,0.9700428572229776,150,True,22.18,,199.0,1e-09,2,150,0.119254,50,50,0.3,3.524453,1.115107,9999,1,0.01,0.05,False,0.299761,0.542661,20
370,four_circle,auxetic,True,-0.2444131988191515,-0.21719927571091427,0.9373788754492854,150,True,22.11,,199.0,1e-09,2,150,0.09216,50,50,0.3,3.334196,1.072157,9999,1,0.01,0.05,False,0.328479,0.556842,20
371,four_circle,auxetic,True,-0.4184477478287867,-0.3975822745214518,0.9233567277026516,150,True,22.32,,199.0,1e-09,2,150,0.086174,50,50,0.3,2.723305,1.125589,9999,1,0.01,0.05,False,0.346527,0.501246,20
372,four_circle,auxetic,True,-0.24398892066613873,-0.21957721118109605,0.846279532554039,150,True,20.49,,199.0,1e-09,2,150,0.094991,50,50,0.3,3.319065,1.11031,9999,1,0.01,0.05,False,0.291413,0.5565,20
373,four_circle,auxetic,True,-0.2589183987289959,-0.30147575285660005,1.2303147316031708,150,True,19.74,,199.0,1e-09,2,150,0.127638,50,50,0.3,3.060742,1.161075,9999,1,0.01,0.05,False,0.371857,0.548864,20
374,four_circle,auxetic,True,-0.3924385897054071,-0.39504580025870517,0.27103488471998627,150,True,21.88,,199.0,1e-09,2,150,0.100018,50,50,0.3,2.971978,1.101783,9999,1,0.01,0.05,False,0.364449,0.575435,20
375,four_circle,auxetic,True,-0.2772257122478128,-0.2792247953689847,1.17921081698401,150,True,21.97,,199.0,1e-09,2,150,0.125804,50,50,0.3,2.629726,1.139498,9999,1,0.01,0.05,False,0.292201,0.500472,20
376,four_circle,auxetic,True,-0.32486590088730294,-0.2734324514221774,0.8308758877822786,150,True,20.66,,199.0,1e-09,2,150,0.124427,50,50,0.3,3.135574,1.236012,9999,1,0.01,0.05,False,0.348954,0.516244,20
377,four_circle,auxetic,True,0.04868942251317074,0.04520044101003587,1.7074256335104994,150,True,16.28,,199.0,1e-09,2,150,0.1083,50,50,0.3,2.811264,1.168764,9999,1,0.01,0.05,False,0.338191,0.568461,20
378,four_circle,auxetic,True,-0.3915149826191967,-0.37747459959473345,0.3668252857799683,150,True,18.02,,199.0,1e-09,2,150,0.091727,50,50,0.3,2.751372,1.088948,9999,1,0.01,0.05,False,0.341446,0.545515,20
379,four_circle,auxetic,True,-0.3356868365748684,-0.26960962006424555,0.963168334257859,150,True,21.38,,199.0,1e-09,2,150,0.082488,50,50,0.3,3.164796,1.147126,9999,1,0.01,0.05,False,0.319764,0.573122,20
380,four_circle,auxetic,True,-0.04885327391565626,-0.032237553019356914,1.9995766485919688,150,True,21.42,,199.0,1e-09,2,150,0.135795,50,50,0.3,3.387344,1.217778,9999,1,0.01,0.05,False,0.348812,0.563839,20
381,four_circle,auxetic,True,-0.1141239078164968,-0.11916249788536669,0.9227701355841298,150,True,20.85,,199.0,1e-09,2,150,0.144119,50,50,0.3,2.844368,1.128919,9999,1,0.01,0.05,False,0.328083,0.549534,20
382,four_circle,auxetic,True,-0.4957125368653765,-0.46585715336882205,0.5916462324963088,150,True,20.93,,199.0,1e-09,2,150,0.097367,50,50,0.3,3.449606,1.093974,9999,1,0.01,0.05,False,0.357741,0.519032,20
383,four_circle,auxetic,True,-0.35704305913815787,-0.3481037330708806,0.5428305391990044,104,True,12.99,,199.0,1e-09,2,150,0.087163,50,50,0.3,3.357873,1.145043,9999,1,0.01,0.05,False,0.345384,0.526297,20
384,grid_circular_voids,auxetic,True,-0.4069866176829743,-0.44314103738624716,0.4665220835389541,150,True,22.31,,199.0,1e-09,2,150,0.079481,50,50,0.3,3.443235,1.089159,9999,1,0.01,0.05,False,0.30109,0.525756,20
385,grid_circular_voids,auxetic,True,-0.4040624371249083,-0.41179745087276703,0.3301394352221263,140,True,18.7,,199.0,1e-09,2,150,0.087975,50,50,0.3,2.969737,1.206597,9999,1,0.01,0.05,False,0.35822,0.522376,20
386,grid_circular_voids,auxetic,True,-0.3797690526203352,-0.3773211947443903,0.46679551304156464,150,True,15.46,,199.0,1e-09,2,150,0.096898,50,50,0.3,2.739799,1.207618,9999,1,0.01,0.05,False,0.335947,0.5405,20
387,grid_circular_voids,auxetic,True,-0.4217592314583076,-0.42121745642356123,0.4164491058048363,150,True,20.78,,199.0,1e-09,2,150,0.137198,50,50,0.3,3.228295,1.120419,9999,1,0.01,0.05,False,0.342127,0.555957,20
388,grid_circular_voids,auxetic,True,-0.4132313941520904,-0.37480459141266514,0.2326703639332034,123,True,16.12,,199.0,1e-09,2,150,0.121493,50,50,0.3,3.32323,1.102202,9999,1,0.01,0.05,False,0.363034,0.580311,20
389,grid_circular_voids,auxetic,True,-0.4320086034327972,-0.43097805908862835,0.2605314973152585,96,True,14.49,,199.0,1e-09,2,150,0.141353,50,50,0.3,2.797419,1.146283,9999,1,0.01,0.05,False,0.308804,0.575524,20
390,grid_circular_voids,auxetic,True,-0.20454684494486564,-0.14494529838721537,1.982188397457274,150,True,19.96,,199.0,1e-09,2,150,0.137993,50,50,0.3,3.637153,1.115292,9999,1,0.01,0.05,False,0.315879,0.530756,20
391,grid_circular_voids,auxetic,True,-0.45895264129640195,-0.4584632178224041,0.11747027051414993,150,True,22.46,,199.0,1e-09,2,150,0.116606,50,50,0.3,2.868165,1.17734,9999,1,0.01,0.05,False,0.28449,0.573175,20
392,grid_circular_voids,auxetic,True,-0.4240640664542321,-0.44982121607287867,0.29055870275259343,115,True,16.95,,199.0,1e-09,2,150,0.085679,50,50,0.3,2.734834,1.093504,9999,1,0.01,0.05,False,0.317262,0.543749,20
393,grid_circular_voids,auxetic,True,-0.42793063084877186,-0.4544229571722292,0.40303570862179416,135,True,19.67,,199.0,1e-09,2,150,0.111567,50,50,0.3,3.477189,1.211147,9999,1,0.01,0.05,False,0.380319,0.512764,20
394,grid_circular_voids,auxetic,True,-0.3817539609736733,-0.3852982143590166,0.5487764670552563,150,True,17.61,,199.0,1e-09,2,150,0.102259,50,50,0.3,3.375384,1.159114,9999,1,0.01,0.05,False,0.329775,0.538008,20
395,grid_circular_voids,auxetic,True,-0.3832868726284955,-0.3831918926117734,0.27082501038406537,123,True,17.36,,199.0,1e-09,2,150,0.12059,50,50,0.3,3.306335,1.127682,9999,1,0.01,0.05,False,0.349594,0.577321,20
396,grid_circular_voids,auxetic,True,-0.3911650465611997,-0.39076415355079114,0.30506512447847667,90,True,13.18,,199.0,1e-09,2,150,0.075966,50,50,0.3,2.704717,1.13917,9999,1,0.01,0.05,False,0.317081,0.517309,20
397,grid_circular_voids,auxetic,True,-0.4836099026551175,-0.47530941578306285,0.4182748603041836,150,True,21.01,,199.0,1e-09,2,150,0.076982,50,50,0.3,3.30158,1.092608,9999,1,0.01,0.05,False,0.309284,0.515075,20
398,grid_circular_voids,auxetic,True,-0.33494188005058806,-0.33956981818096227,0.6616287258833313,150,True,20.4,,199.0,1e-09,2,150,0.129749,50,50,0.3,3.430519,1.133324,9999,1,0.01,0.05,False,0.343973,0.537605,20
399,grid_circular_voids,auxetic,True,-0.4856930485187054,-0.47638544548557965,0.2768270258252252,150,True,20.28,,199.0,1e-09,2,150,0.107176,50,50,0.3,3.159703,1.144424,9999,1,0.01,0.05,False,0.338456,0.541853,20
400,grid_circular_voids,auxetic,True,-0.4347799352245604,-0.43283763988393215,0.28240402175630164,115,True,13.53,,199.0,1e-09,2,150,0.094722,50,50,0.3,3.063209,1.239215,9999,1,0.01,0.05,False,0.307293,0.502279,20
401,grid_circular_voids,auxetic,True,-0.4072126669677547,-0.38578837056809073,0.3014025090222163,150,True,20.9,,199.0,1e-09,2,150,0.13549,50,50,0.3,2.692373,1.23318,9999,1,0.01,0.05,False,0.326901,0.582762,20
402,grid_circular_voids,auxetic,True,-0.407969288454643,-0.4068471667292665,0.4966146800075124,150,True,21.65,,199.0,1e-09,2,150,0.13871,50,50,0.3,3.490234,1.191307,9999,1,0.01,0.05,False,0.284932,0.535008,20
403,grid_circular_voids,auxetic,True,-0.35953223353929337,-0.3617024399504587,0.8425103053103353,150,True,22.44,,199.0,1e-09,2,150,0.133272,50,50,0.3,2.900013,1.214386,9999,1,0.01,0.05,False,0.378809,0.51583,20
404,grid_circular_voids,auxetic,True,-0.4511881753995175,-0.42275720180946513,0.299274113043557,150,True,20.42,,199.0,1e-09,2,150,0.093326,50,50,0.3,2.652521,1.12115,9999,1,0.01,0.05,False,0.381373,0.55895,20
405,grid_circular_voids,auxetic,True,-0.42110383674764806,-0.43740056460530935,0.26469308716658546,150,True,19.8,,199.0,1e-09,2,150,0.087404,50,50,0.3,2.750809,1.112112,9999,1,0.01,0.05,False,0.360017,0.51435,20
406,grid_circular_voids,auxetic,True,-0.3753336633683952,-0.3935957703290912,0.4797649054411599,113,True,15.96,,199.0,1e-09,2,150,0.107739,50,50,0.3,3.262023,1.215606,9999,1,0.01,0.05,False,0.287861,0.54711,20
407,grid_circular_voids,auxetic,True,-0.38016178265512557,-0.4038325548879391,0.5834215383342046,150,True,21.82,,199.0,1e-09,2,150,0.07866,50,50,0.3,3.623136,1.06848,9999,1,0.01,0.05,False,0.319235,0.567393,20
408,grid_circular_voids,auxetic,True,-0.44140939714830474,-0.4372262897811118,0.2776435649936245,150,True,20.3,,199.0,1e-09,2,150,0.099372,50,50,0.3,3.440667,1.135308,9999,1,0.01,0.05,False,0.319308,0.531176,20
409,grid_circular_voids,auxetic,True,-0.5062363182329109,-0.5195088727489454,0.24419819844098523,150,True,19.94,,199.0,1e-09,2,150,0.10453,50,50,0.3,3.197836,1.087721,9999,1,0.01,0.05,False,0.313095,0.545904,20
410,grid_circular_voids,auxetic,True,-0.3095047939677423,-0.3091396159554654,0.4521884029172337,150,True,21.08,,199.0,1e-09,2,150,0.084618,50,50,0.3,2.565311,1.063938,9999,1,0.01,0.05,False,0.369444,0.502754,20
411,grid_circular_voids,auxetic,True,-0.3470272796492831,-0.34497327200379124,0.41793834572616806,122,True,16.43,,199.0,1e-09,2,150,0.118992,50,50,0.3,2.612233,1.20455,9999,1,0.01,0.05,False,0.348779,0.508499,20
412,grid_circular_voids,auxetic,True,-0.42851176271573793,-0.4513550464688502,0.9848815012126487,150,True,19.59,,199.0,1e-09,2,150,0.13955,50,50,0.3,3.531175,1.118428,9999,1,0.01,0.05,False,0.357486,0.517631,20
413,grid_circular_voids,auxetic,True,-0.3811328669845741,-0.3867829078064955,0.5123603426632575,150,True,20.86,,199.0,1e-09,2,150,0.116844,50,50,0.3,3.648483,1.086524,9999,1,0.01,0.05,False,0.33559,0.571378,20
414,grid_circular_voids,auxetic,True,-0.4762006088371463,-0.46078205300578334,0.2856181769885028,150,True,19.18,,199.0,1e-09,2,150,0.112796,50,50,0.3,2.99118,1.071495,9999,1,0.01,0.05,False,0.28885,0.565985,20
415,grid_circular_voids,auxetic,True,-0.3314387420180191,-0.33143874201822543,0.285587005530874,41,True,6.25,,199.0,1e-09,2,150,0.105946,50,50,0.3,3.281724,1.058154,9999,1,0.01,0.05,False,0.376537,0.562134,20
416,grid_circular_voids,auxetic,True,-0.383909729660912,-0.371425430771345,0.3938778300575603,121,True,17.69,,199.0,1e-09,2,150,0.092747,50,50,0.3,3.556567,1.180536,9999,1,0.01,0.05,False,0.352532,0.533253,20
417,grid_circular_voids,auxetic,True,-0.45468294742328513,-0.45591293617554546,0.2561008793537396,150,True,21.96,,199.0,1e-09,2,150,0.075177,50,50,0.3,2.67574,1.078567,9999,1,0.01,0.05,False,0.29573,0.564591,20
418,grid_circular_voids,auxetic,True,-0.30921260809656353,-0.29890704537296175,0.5427793004625896,109,True,14.12,,199.0,1e-09,2,150,0.125778,50,50,0.3,2.65688,1.124357,9999,1,0.01,0.05,False,0.360205,0.568909,20
419,grid_circular_voids,auxetic,True,-0.3004052267903874,-0.29836052129923174,0.5289514758333682,65,True,8.5,,199.0,1e-09,2,150,0.136896,50,50,0.3,3.373167,1.129287,9999,1,0.01,0.05,False,0.375489,0.541207,20
420,grid_circular_voids,auxetic,True,-0.3739996055763682,-0.37276276118297724,0.9223143372454823,150,True,22.53,,199.0,1e-09,2,150,0.134043,50,50,0.3,2.943539,1.131501,9999,1,0.01,0.05,False,0.350978,0.501549,20
421,grid_circular_voids,auxetic,True,-0.3919789278562443,-0.4056052066196342,0.3769616402639284,106,True,13.32,,199.0,1e-09,2,150,0.11802,50,50,0.3,3.607138,1.149113,9999,1,0.01,0.05,False,0.333371,0.511394,20
422,grid_circular_voids,auxetic,True,-0.4332402998992964,-0.4306924542798044,0.29889539988152813,122,True,17.63,,199.0,1e-09,2,150,0.080805,50,50,0.3,3.387074,1.153262,9999,1,0.01,0.05,False,0.287593,0.531772,20
423,grid_circular_voids,auxetic,True,-0.407476259188918,-0.4100152161998085,0.6671974889925086,150,True,21.03,,199.0,1e-09,2,150,0.095977,50,50,0.3,3.410894,1.227921,9999,1,0.01,0.05,False,0.298351,0.535986,20
424,grid_circular_voids,auxetic,True,-0.4494826191597409,-0.453957058181645,0.24430053546537012,72,True,9.79,,199.0,1e-09,2,150,0.115802,50,50,0.3,3.126534,1.125272,9999,1,0.01,0.05,False,0.306504,0.51969,20
425,grid_circular_voids,auxetic,True,-0.3870631727531903,-0.3871193142698515,0.17509482073404536,94,True,11.77,,199.0,1e-09,2,150,0.120083,50,50,0.3,2.87593,1.195962,9999,1,0.01,0.05,False,0.346987,0.574096,20
426,grid_circular_voids,auxetic,True,-0.4259256492781892,-0.4245852449556574,0.3042642536639911,150,True,20.87,,199.0,1e-09,2,150,0.090141,50,50,0.3,2.886688,1.172282,9999,1,0.01,0.05,False,0.304686,0.574514,20
427,grid_circular_voids,auxetic,True,-0.43026266619949094,-0.4303815645687549,0.34114757893052416,97,True,12.84,,199.0,1e-09,2,150,0.113424,50,50,0.3,3.512206,1.175119,9999,1,0.01,0.05,False,0.303829,0.564472,20
428,grid_circular_voids,auxetic,True,-0.3934346334365537,-0.39336958368108205,0.29411693971617414,150,True,20.64,,199.0,1e-09,2,150,0.118428,50,50,0.3,2.847711,1.084769,9999,1,0.01,0.05,False,0.323476,0.505143,20
429,grid_circular_voids,auxetic,True,-0.41381055693272856,-0.45070445328616365,0.8612426058655035,150,True,22.53,,199.0,1e-09,2,150,0.108746,50,50,0.3,3.355879,1.224961,9999,1,0.01,0.05,False,0.361794,0.536997,20
430,grid_circular_voids,auxetic,True,-0.4998450893131867,-0.4901311256673638,0.44544033839503205,150,True,20.01,,199.0,1e-09,2,150,0.126464,50,50,0.3,3.047505,1.219673,9999,1,0.01,0.05,False,0.289784,0.569107,20
431,grid_circular_voids,auxetic,True,-0.4473864201808786,-0.46946092115363947,0.37168601622524244,150,True,21.49,,199.0,1e-09,2,150,0.11236,50,50,0.3,2.93358,1.231038,9999,1,0.01,0.05,False,0.302235,0.576125,20
432,grid_circular_voids,auxetic,True,-0.46415886301519144,-0.4833986686939427,0.400944770966546,150,True,19.33,,199.0,1e-09,2,150,0.109103,50,50,0.3,3.169113,1.244111,9999,1,0.01,0.05,False,0.367751,0.510185,20
433,grid_circular_voids,auxetic,True,-0.40693454551695785,-0.41134222187028385,1.321015363226766,150,True,20.72,,199.0,1e-09,2,150,0.097884,50,50,0.3,3.29237,1.193945,9999,1,0.01,0.05,False,0.378367,0.525199,20
434,grid_circular_voids,auxetic,True,-0.3536682291942739,-0.31446202142901625,0.9824050123215275,150,True,22.36,,199.0,1e-09,2,150,0.134517,50,50,0.3,2.64259,1.157632,9999,1,0.01,0.05,False,0.329024,0.521906,20
435,grid_circular_voids,auxetic,True,-0.34959482416123216,-0.3495239565101913,0.3336851450736543,100,True,14.82,,199.0,1e-09,2,150,0.110529,50,50,0.3,2.776192,1.166112,9999,1,0.01,0.05,False,0.365547,0.520676,20
436,grid_circular_voids,auxetic,True,-0.35941877286426654,-0.3676458525564755,0.2927370178829992,61,True,9.45,,199.0,1e-09,2,150,0.086867,50,50,0.3,2.927651,1.0987,9999,1,0.01,0.05,False,0.374146,0.578246,20
437,grid_circular_voids,auxetic,True,-0.36020444697851295,-0.3728089194071519,0.3484636302217864,150,True,21.66,,199.0,1e-09,2,150,0.11417,50,50,0.3,3.20443,1.151272,9999,1,0.01,0.05,False,0.356462,0.554118,20
438,grid_circular_voids,auxetic,True,-0.4091745537107011,-0.40196482403253553,0.2893398805119888,131,True,18.47,,199.0,1e-09,2,150,0.105674,50,50,0.3,2.607328,1.10813,9999,1,0.01,0.05,False,0.346415,0.570618,20
439,grid_circular_voids,auxetic,True,-0.40466940628684556,-0.40478557760618183,0.21880646310376717,150,True,18.47,,199.0,1e-09,2,150,0.127939,50,50,0.3,2.685554,1.186117,9999,1,0.01,0.05,False,0.334327,0.579111,20
440,grid_circular_voids,auxetic,True,-0.4285443778205084,-0.4368699731345508,0.575847524022368,150,True,17.06,,199.0,1e-09,2,150,0.103772,50,50,0.3,3.543058,1.142696,9999,1,0.01,0.05,False,0.373179,0.555084,20
441,grid_circular_voids,auxetic,True,-0.44211835823102724,-0.443235683255859,0.33180604319664275,150,True,15.47,,199.0,1e-09,2,150,0.122844,50,50,0.3,3.468533,1.136772,9999,1,0.01,0.05,False,0.310314,0.518547,20
442,grid_circular_voids,auxetic,True,-0.36045397125306655,-0.34033735184200914,0.8189327190988109,150,True,20.51,,199.0,1e-09,2,150,0.091328,50,50,0.3,3.509776,1.076397,9999,1,0.01,0.05,False,0.332514,0.500426,20
443,grid_circular_voids,auxetic,True,-0.44580534134538624,-0.44410100284100973,0.2703737576009917,84,True,12.43,,199.0,1e-09,2,150,0.140788,50,50,0.3,3.348993,1.217538,9999,1,0.01,0.05,False,0.323022,0.526797,20
444,grid_circular_voids,auxetic,True,-0.4118026919922676,-0.4118172090153618,0.31105711906527567,60,True,9.06,,199.0,1e-09,2,150,0.085076,50,50,0.3,3.098173,1.095343,9999,1,0.01,0.05,False,0.313791,0.546375,20
445,grid_circular_voids,auxetic,True,-0.3988198407997489,-0.4011663966871704,0.27858767438902465,131,True,17.56,,199.0,1e-09,2,150,0.128377,50,50,0.3,3.143214,1.182956,9999,1,0.01,0.05,False,0.342828,0.523643,20
446,grid_circular_voids,auxetic,True,-0.33936623298335966,-0.33879958976107605,0.5475244028835692,150,True,22.64,,199.0,1e-09,2,150,0.100354,50,50,0.3,3.032052,1.082065,9999,1,0.01,0.05,False,0.341615,0.5335,20
