sample_id,seed,objective,success,v12,v21,obj_value,n_iters,converged,elapsed_time,error,E0,Emin,ft,max_iter,move,nelx,nely,nu,penal,rmin,save_every,scale_factor,tol_change,tol_obj,verbose,void_size_frac,volfrac,window_size
634,hourglass,auxetic,True,0.06356912870159938,0.06243758425861297,1.0533437253262916,34,True,4.88,,199.0,1e-09,2,150,0.172702,50,50,0.3,2.560097,1.395734,9999,1,0.01,0.05,False,0.335006,0.545932,20
635,hourglass,auxetic,True,0.05980298234146032,0.07994068002719669,1.190628583448139,150,True,19.39,,199.0,1e-09,2,150,0.144704,50,50,0.3,3.705196,1.266295,9999,1,0.01,0.05,False,0.40774,0.60778,20
636,hourglass,auxetic,True,-0.1476357118521719,-0.13231642971729826,1.141472707588451,150,True,20.88,,199.0,1e-09,2,150,0.084132,50,50,0.3,3.997832,1.226037,9999,1,0.01,0.05,False,0.317219,0.616084,20
637,hourglass,auxetic,True,-0.005662544158356787,-0.11205992839804244,1.8821940952403908,150,True,22.16,,199.0,1e-09,2,150,0.079211,50,50,0.3,3.379957,1.077648,9999,1,0.01,0.05,False,0.358307,0.598975,20
638,hourglass,auxetic,True,-0.22584038407343537,-0.2071681534475419,0.8914651136016319,150,True,18.53,,199.0,1e-09,2,150,0.167224,50,50,0.3,3.123919,1.17359,9999,1,0.01,0.05,False,0.298585,0.536867,20
639,hourglass,auxetic,True,0.07122682211095545,0.07191013042279908,1.069257477391568,150,True,15.94,,199.0,1e-09,2,150,0.176333,50,50,0.3,2.628927,1.121719,9999,1,0.01,0.05,False,0.420721,0.509903,20
640,hourglass,auxetic,True,-0.0526668213504708,-0.05416873917568521,1.536909809887514,150,True,20.82,,199.0,1e-09,2,150,0.114575,50,50,0.3,2.980037,1.33137,9999,1,0.01,0.05,False,0.418204,0.611433,20
641,hourglass,auxetic,True,0.03234841907638414,0.028794364054501684,1.2590402697758365,150,True,23.01,,199.0,1e-09,2,150,0.107101,50,50,0.3,3.21489,1.324841,9999,1,0.01,0.05,False,0.349843,0.576183,20
642,hourglass,auxetic,True,0.06423670551635383,0.07356106061769313,1.2851194755118587,150,True,21.95,,199.0,1e-09,2,150,0.078257,50,50,0.3,2.680984,1.184299,9999,1,0.01,0.05,False,0.396276,0.583906,20
643,hourglass,auxetic,True,-0.44112365930996433,-0.4213262383827155,1.4770508944515508,150,True,23.59,,199.0,1e-09,2,150,0.181449,50,50,0.3,4.087561,1.213769,9999,1,0.01,0.05,False,0.279236,0.601139,20
644,hourglass,auxetic,True,-0.005493848802521951,-0.004960237705349163,1.2696677658341415,150,True,19.35,,199.0,1e-09,2,150,0.127046,50,50,0.3,2.915541,1.243221,9999,1,0.01,0.05,False,0.385447,0.563195,20
645,hourglass,auxetic,True,0.1776279832254076,0.1359564477203281,1.9999999999395783,150,True,21.09,,199.0,1e-09,2,150,0.159392,50,50,0.3,2.786862,1.230693,9999,1,0.01,0.05,False,0.320749,0.57185,20
646,hourglass,auxetic,True,-0.16121301365749444,-0.13390883598246486,1.137186829047866,150,True,17.36,,199.0,1e-09,2,150,0.110639,50,50,0.3,3.939973,1.425052,9999,1,0.01,0.05,False,0.326202,0.495799,20
647,hourglass,auxetic,True,-0.45185953603947987,-0.38419444468432595,1.1064743194798703,150,True,16.5,,199.0,1e-09,2,150,0.068901,50,50,0.3,2.761268,1.10646,9999,1,0.01,0.05,False,0.300684,0.514437,20
648,hourglass,auxetic,True,0.006916224268743942,0.011749877183425688,1.6410069264703022,150,True,18.43,,199.0,1e-09,2,150,0.165843,50,50,0.3,2.891321,1.163294,9999,1,0.01,0.05,False,0.302419,0.569626,20
649,hourglass,auxetic,True,-0.08849001802571846,-0.0909752306831884,1.355319467327155,150,True,22.14,,199.0,1e-09,2,150,0.089812,50,50,0.3,2.448206,1.046293,9999,1,0.01,0.05,False,0.419508,0.610348,20
650,hourglass,auxetic,True,-0.276233701447301,-0.22490772048424226,0.9430390573638022,150,True,23.0,,199.0,1e-09,2,150,0.170107,50,50,0.3,3.191468,1.090668,9999,1,0.01,0.05,False,0.387165,0.528767,20
651,hourglass,auxetic,True,0.0718530912069469,0.07694162366843967,1.0593607262323466,150,True,20.75,,199.0,1e-09,2,150,0.139421,50,50,0.3,2.870957,1.412976,9999,1,0.01,0.05,False,0.395919,0.50012,20
652,hourglass,auxetic,True,-0.4802445349434854,-0.27568753483946706,1.435210951701973,150,True,23.17,,199.0,1e-09,2,150,0.092057,50,50,0.3,3.567461,1.373428,9999,1,0.01,0.05,False,0.362025,0.590626,20
653,hourglass,auxetic,True,-0.05770945669249629,-0.059468717859073324,1.2949055075040552,150,True,23.39,,199.0,1e-09,2,150,0.115161,50,50,0.3,3.050048,1.180485,9999,1,0.01,0.05,False,0.329766,0.558831,20
654,hourglass,auxetic,True,-0.15048877032257646,-0.1590041969299617,1.028344298696041,150,True,22.94,,199.0,1e-09,2,150,0.081431,50,50,0.3,4.105081,1.113688,9999,1,0.01,0.05,False,0.291886,0.545386,20
655,hourglass,auxetic,True,0.04601234996861752,0.04779829985541312,1.1138435594126204,150,True,21.71,,199.0,1e-09,2,150,0.164376,50,50,0.3,2.720384,1.082594,9999,1,0.01,0.05,False,0.333506,0.573247,20
656,hourglass,auxetic,True,-0.24220147957274857,-0.3070844506151681,0.9601535952704559,150,True,20.44,,199.0,1e-09,2,150,0.174849,50,50,0.3,3.949052,1.129109,9999,1,0.01,0.05,False,0.375618,0.594997,20
657,hourglass,auxetic,True,-0.38883233215222096,-0.38963064277835224,0.8524154216293938,150,True,22.85,,199.0,1e-09,2,150,0.17389,50,50,0.3,3.896915,1.101917,9999,1,0.01,0.05,False,0.374882,0.547187,20
658,hourglass,auxetic,True,-0.19634865466561116,-0.17753117666357116,1.2073708151531126,150,True,17.7,,199.0,1e-09,2,150,0.131284,50,50,0.3,3.456634,1.354118,9999,1,0.01,0.05,False,0.311804,0.522549,20
659,hourglass,auxetic,True,-0.17165660397659072,-0.1466532922503091,1.0199352560555028,150,True,21.43,,199.0,1e-09,2,150,0.14183,50,50,0.3,3.223238,1.071117,9999,1,0.01,0.05,False,0.307693,0.531064,20
660,hourglass,auxetic,True,-0.44999658473013576,-0.4043742176925362,1.5956385883747104,150,True,19.74,,199.0,1e-09,2,150,0.097742,50,50,0.3,3.744541,1.216232,9999,1,0.01,0.05,False,0.327029,0.566481,20
661,hourglass,auxetic,True,-0.1020763244817001,-0.1315530445967247,1.03310337352963,150,True,22.86,,199.0,1e-09,2,150,0.133434,50,50,0.3,3.600257,1.068068,9999,1,0.01,0.05,False,0.295073,0.498986,20
662,hourglass,auxetic,True,-0.14107195961748262,-0.1349050157841659,1.1595677529862316,150,True,17.47,,199.0,1e-09,2,150,0.08747,50,50,0.3,2.943775,1.411709,9999,1,0.01,0.05,False,0.305065,0.541653,20
663,hourglass,auxetic,True,0.06564649375952746,0.06383759701319791,1.0889844241847282,150,True,19.53,,199.0,1e-09,2,150,0.128968,50,50,0.3,3.596984,1.310779,9999,1,0.01,0.05,False,0.422188,0.556966,20
664,hourglass,auxetic,True,-0.06467529389460433,-0.08400018744843515,1.0699482398926854,150,True,22.01,,199.0,1e-09,2,150,0.142499,50,50,0.3,3.246977,1.198702,9999,1,0.01,0.05,False,0.363437,0.5011,20
665,hourglass,auxetic,True,0.1125485846987281,0.010894095564527922,1.992380622296648,150,True,17.1,,199.0,1e-09,2,150,0.069564,50,50,0.3,3.665287,1.093289,9999,1,0.01,0.05,False,0.292791,0.614432,20
666,hourglass,auxetic,True,-0.228241160625975,-0.1855038004676329,1.3121521751825351,103,True,14.14,,199.0,1e-09,2,150,0.134544,50,50,0.3,3.395518,1.397525,9999,1,0.01,0.05,False,0.28359,0.507124,20
667,hourglass,auxetic,True,-0.26999230396212276,-0.27624039120247695,1.0320372867580732,150,True,23.95,,199.0,1e-09,2,150,0.146151,50,50,0.3,3.439689,1.231718,9999,1,0.01,0.05,False,0.351026,0.519916,20
668,hourglass,auxetic,True,-0.26190468564486535,-0.28492608834424415,1.573123524165545,150,True,21.89,,199.0,1e-09,2,150,0.093746,50,50,0.3,3.301487,1.166489,9999,1,0.01,0.05,False,0.284923,0.575295,20
669,hourglass,auxetic,True,-0.30951110783660646,-0.3545318594106233,0.9427768502227493,150,True,19.63,,199.0,1e-09,2,150,0.13508,50,50,0.3,3.825888,1.141671,9999,1,0.01,0.05,False,0.347895,0.551219,20
670,hourglass,auxetic,True,-0.20265496928609741,-0.19122205250003546,0.8864192316740941,150,True,15.63,,199.0,1e-09,2,150,0.092312,50,50,0.3,2.83931,1.346871,9999,1,0.01,0.05,False,0.412973,0.533294,20
671,hourglass,auxetic,True,-0.018108769856748835,-0.019269932898145357,0.9551175038327909,150,True,16.2,,199.0,1e-09,2,150,0.124571,50,50,0.3,2.620968,1.301105,9999,1,0.01,0.05,False,0.401968,0.539229,20
672,hourglass,auxetic,True,-0.3433643258375917,-0.3975752588871002,1.4693107058883454,150,True,21.13,,199.0,1e-09,2,150,0.126312,50,50,0.3,3.362946,1.262303,9999,1,0.01,0.05,False,0.39899,0.61756,20
673,hourglass,auxetic,True,-0.1295684822479291,-0.1399804345083463,1.544193737269529,150,True,20.13,,199.0,1e-09,2,150,0.118234,50,50,0.3,2.965766,1.146577,9999,1,0.01,0.05,False,0.360847,0.562763,20
674,hourglass,auxetic,True,-0.21827412510378533,-0.19521664272859376,1.2551015311088767,150,True,22.78,,199.0,1e-09,2,150,0.147113,50,50,0.3,3.133671,1.125754,9999,1,0.01,0.05,False,0.378822,0.520746,20
675,hourglass,auxetic,True,-0.17175713656251315,-0.1605809893303807,1.0376094221167236,150,True,21.09,,199.0,1e-09,2,150,0.087224,50,50,0.3,3.811676,1.119822,9999,1,0.01,0.05,False,0.367562,0.564824,20
676,hourglass,auxetic,True,-0.19189621544222218,-0.14423788791813405,1.0588765727497205,150,True,21.69,,199.0,1e-09,2,150,0.074494,50,50,0.3,3.621581,1.390057,9999,1,0.01,0.05,False,0.341638,0.549399,20
677,hourglass,auxetic,True,-0.18623425379198266,-0.2167822641015471,1.039510496260513,150,True,22.27,,199.0,1e-09,2,150,0.100333,50,50,0.3,4.084755,1.273107,9999,1,0.01,0.05,False,0.358508,0.568553,20
678,hourglass,auxetic,True,0.06916266580645505,0.07512530879453286,1.0740560021583385,150,True,20.89,,199.0,1e-09,2,150,0.16882,50,50,0.3,2.534346,1.051046,9999,1,0.01,0.05,False,0.405031,0.525815,20
679,nine_circle,auxetic,True,-0.41229498152025634,-0.38321045298488104,0.7411473771653327,150,True,20.37,,199.0,1e-09,2,150,0.071714,50,50,0.3,3.875113,1.235733,9999,1,0.01,0.05,False,0.289852,0.497586,20
680,nine_circle,auxetic,True,-0.529249099691177,-0.5326241036145333,0.611937813398385,150,True,23.17,,199.0,1e-09,2,150,0.108225,50,50,0.3,3.530719,1.146485,9999,1,0.01,0.05,False,0.407405,0.558643,20
681,nine_circle,auxetic,True,-0.4042106869765372,-0.3937487276294601,0.32838054616654133,144,True,21.73,,199.0,1e-09,2,150,0.076683,50,50,0.3,2.476351,1.177598,9999,1,0.01,0.05,False,0.378212,0.512077,20
682,nine_circle,auxetic,True,-0.4586846582073893,-0.45503351542010667,0.3734057496032842,132,True,19.95,,199.0,1e-09,2,150,0.175503,50,50,0.3,3.083277,1.1406,9999,1,0.01,0.05,False,0.384881,0.530025,20
683,nine_circle,auxetic,True,-0.45916824597448536,-0.4288571504511131,0.3999597589097268,150,True,22.15,,199.0,1e-09,2,150,0.146448,50,50,0.3,3.749788,1.18278,9999,1,0.01,0.05,False,0.39653,0.612063,20
684,nine_circle,auxetic,True,-0.39701932132110734,-0.3967729538255913,0.23461874120705895,150,True,19.58,,199.0,1e-09,2,150,0.13418,50,50,0.3,2.548611,1.122174,9999,1,0.01,0.05,False,0.308295,0.570115,20
685,nine_circle,auxetic,True,-0.3404414726313721,-0.3515791953480674,0.3750148597182501,150,True,22.37,,199.0,1e-09,2,150,0.157595,50,50,0.3,3.525396,1.193315,9999,1,0.01,0.05,False,0.416885,0.566305,20
686,nine_circle,auxetic,True,-0.1482874829619421,-0.14882337946144486,0.7436100771746573,150,True,17.59,,199.0,1e-09,2,150,0.143804,50,50,0.3,3.960266,1.319682,9999,1,0.01,0.05,False,0.405631,0.585848,20
687,nine_circle,auxetic,True,-0.446804620898408,-0.46521008779479106,0.319805361334799,105,True,15.0,,199.0,1e-09,2,150,0.089572,50,50,0.3,2.823569,1.213402,9999,1,0.01,0.05,False,0.399297,0.492471,20
688,nine_circle,auxetic,True,-0.40450722327060296,-0.42898766554480644,0.46817611052596997,150,True,22.31,,199.0,1e-09,2,150,0.166716,50,50,0.3,2.525106,1.40976,9999,1,0.01,0.05,False,0.394,0.509639,20
689,nine_circle,auxetic,True,-0.3697809904916975,-0.36998430610024435,0.5727733056376971,150,True,16.82,,199.0,1e-09,2,150,0.152135,50,50,0.3,4.067834,1.242589,9999,1,0.01,0.05,False,0.311011,0.521351,20
690,nine_circle,auxetic,True,-0.36861642812034756,-0.36529377656187717,0.4128225988590236,130,True,19.61,,199.0,1e-09,2,150,0.086095,50,50,0.3,3.201978,1.383582,9999,1,0.01,0.05,False,0.379695,0.584586,20
691,nine_circle,auxetic,True,-0.40838567296826045,-0.41203259989088276,0.3170338041795826,150,True,22.85,,199.0,1e-09,2,150,0.093732,50,50,0.3,2.94703,1.211336,9999,1,0.01,0.05,False,0.340908,0.580378,20
692,nine_circle,auxetic,True,-0.4837931189917498,-0.4841913944846581,0.2543625959964375,150,True,22.74,,199.0,1e-09,2,150,0.15028,50,50,0.3,2.776835,1.086015,9999,1,0.01,0.05,False,0.287026,0.561731,20
693,nine_circle,auxetic,True,-0.3395204751764603,-0.3388866361591735,0.4477146580679606,98,True,15.0,,199.0,1e-09,2,150,0.101164,50,50,0.3,2.864705,1.227617,9999,1,0.01,0.05,False,0.346024,0.495241,20
694,nine_circle,auxetic,True,-0.35805806022429487,-0.3609350107669401,0.3059573339507574,150,True,23.33,,199.0,1e-09,2,150,0.14208,50,50,0.3,2.924111,1.365627,9999,1,0.01,0.05,False,0.421597,0.574141,20
695,nine_circle,auxetic,True,-0.24210300315518507,-0.29131357700432414,0.8621326253435873,150,True,19.2,,199.0,1e-09,2,150,0.080844,50,50,0.3,4.04132,1.199241,9999,1,0.01,0.05,False,0.344232,0.529464,20
696,nine_circle,auxetic,True,-0.39420024189793257,-0.39154970724660226,0.5051606605683792,150,True,15.83,,199.0,1e-09,2,150,0.109217,50,50,0.3,3.038953,1.148733,9999,1,0.01,0.05,False,0.357611,0.519457,20
697,nine_circle,auxetic,True,-0.4700025901807431,-0.45140498806599916,0.2764691977152395,131,True,13.76,,199.0,1e-09,2,150,0.090282,50,50,0.3,2.845801,1.202706,9999,1,0.01,0.05,False,0.323251,0.50621,20
698,nine_circle,auxetic,True,-0.341001278146343,-0.34628628660826727,0.3685220589778796,150,True,21.14,,199.0,1e-09,2,150,0.0687,50,50,0.3,4.109502,1.184356,9999,1,0.01,0.05,False,0.291404,0.596242,20
699,nine_circle,auxetic,True,-0.42858841544672616,-0.42782213100465655,0.21334714257028142,62,True,6.51,,199.0,1e-09,2,150,0.163859,50,50,0.3,2.811798,1.063299,9999,1,0.01,0.05,False,0.355015,0.607039,20
700,nine_circle,auxetic,True,-0.4505223359225076,-0.46506497294948224,0.3652638752301304,150,True,23.29,,199.0,1e-09,2,150,0.153665,50,50,0.3,3.671513,1.11552,9999,1,0.01,0.05,False,0.326372,0.553256,20
701,nine_circle,auxetic,True,-0.42847254573309257,-0.4177230027672603,0.32590585905729874,112,True,16.92,,199.0,1e-09,2,150,0.101616,50,50,0.3,2.491454,1.408136,9999,1,0.01,0.05,False,0.342925,0.513645,20
702,nine_circle,auxetic,True,-0.3689492562136436,-0.37076730513357437,0.4076366771391121,83,True,12.64,,199.0,1e-09,2,150,0.16514,50,50,0.3,3.472896,1.376932,9999,1,0.01,0.05,False,0.40363,0.54794,20
703,nine_circle,auxetic,True,-0.35313416322729185,-0.35150494536056226,0.31376618458885863,150,True,22.64,,199.0,1e-09,2,150,0.136277,50,50,0.3,3.246095,1.327373,9999,1,0.01,0.05,False,0.382484,0.51779,20
704,nine_circle,auxetic,True,-0.26340545966613715,-0.26119186217057017,0.6643861310802254,126,True,17.81,,199.0,1e-09,2,150,0.168566,50,50,0.3,3.688471,1.340036,9999,1,0.01,0.05,False,0.368949,0.61005,20
705,nine_circle,auxetic,True,-0.37311979270745244,-0.37327813185712017,0.3860013105466731,65,True,7.71,,199.0,1e-09,2,150,0.15417,50,50,0.3,2.659715,1.051429,9999,1,0.01,0.05,False,0.371921,0.556811,20
706,nine_circle,auxetic,True,-0.2556502621869176,-0.24213956149720461,0.8279064342846957,149,True,22.11,,199.0,1e-09,2,150,0.160946,50,50,0.3,2.714882,1.191115,9999,1,0.01,0.05,False,0.42247,0.539479,20
707,nine_circle,auxetic,True,-0.4946757479334895,-0.4725529231024575,0.0014174200981376117,110,True,17.09,,199.0,1e-09,2,150,0.137502,50,50,0.3,3.511997,1.073023,9999,1,0.01,0.05,False,0.302314,0.597778,20
708,nine_circle,auxetic,True,-0.2228821831409001,-0.22208362646956908,0.6062632671058696,150,True,20.41,,199.0,1e-09,2,150,0.174083,50,50,0.3,3.304176,1.309563,9999,1,0.01,0.05,False,0.401867,0.610951,20
709,nine_circle,auxetic,True,-0.42563178564516396,-0.48213924708397365,0.3946738950885159,150,True,17.53,,199.0,1e-09,2,150,0.099748,50,50,0.3,3.392501,1.167827,9999,1,0.01,0.05,False,0.29378,0.563204,20
710,nine_circle,auxetic,True,-0.44704149093275664,-0.42150332126331486,0.2720674446595436,118,True,18.1,,199.0,1e-09,2,150,0.130426,50,50,0.3,3.653831,1.314993,9999,1,0.01,0.05,False,0.303235,0.583103,20
711,nine_circle,auxetic,True,-0.4063039121359887,-0.406946781542097,0.3610707834755439,125,True,17.91,,199.0,1e-09,2,150,0.148069,50,50,0.3,3.973961,1.330612,9999,1,0.01,0.05,False,0.282513,0.582716,20
712,nine_circle,auxetic,True,-0.4730886375213944,-0.4657968276675276,0.01166367394715595,150,True,22.96,,199.0,1e-09,2,150,0.104989,50,50,0.3,2.463008,1.112252,9999,1,0.01,0.05,False,0.299211,0.619704,20
713,nine_circle,auxetic,True,-0.4555457199024547,-0.45549938036960813,0.2072240532711781,150,True,22.91,,199.0,1e-09,2,150,0.171577,50,50,0.3,3.580892,1.118571,9999,1,0.01,0.05,False,0.41836,0.590154,20
714,nine_circle,auxetic,True,-0.35804779868690056,-0.3530960323529742,0.2578404781597139,99,True,12.34,,199.0,1e-09,2,150,0.091721,50,50,0.3,2.970908,1.206709,9999,1,0.01,0.05,False,0.363669,0.617635,20
715,nine_circle,auxetic,True,-0.2654979046278415,-0.2712769255765785,0.6341345557239741,150,True,20.79,,199.0,1e-09,2,150,0.098819,50,50,0.3,3.122219,1.313825,9999,1,0.01,0.05,False,0.410884,0.588959,20
716,nine_circle,auxetic,True,-0.4102339172224361,-0.42320584102876524,0.48307540332964327,150,True,20.49,,199.0,1e-09,2,150,0.11382,50,50,0.3,3.941484,1.350645,9999,1,0.01,0.05,False,0.338699,0.564396,20
717,nine_circle,auxetic,True,-0.16242070682445012,-0.17856229597223938,0.740209187032415,150,True,21.66,,199.0,1e-09,2,150,0.170052,50,50,0.3,2.636533,1.369332,9999,1,0.01,0.05,False,0.388577,0.53565,20
718,nine_circle,auxetic,True,-0.4618471003186391,-0.405024871991158,0.3047709667292807,149,True,19.92,,199.0,1e-09,2,150,0.135098,50,50,0.3,3.768958,1.057551,9999,1,0.01,0.05,False,0.278877,0.501668,20
719,nine_circle,auxetic,True,-0.49172226597404395,-0.4919699541626265,0.06796553687459062,150,True,22.92,,199.0,1e-09,2,150,0.073511,50,50,0.3,2.513413,1.092221,9999,1,0.01,0.05,False,0.390127,0.61394,20
720,nine_circle,auxetic,True,-0.3753432813044625,-0.3799775190730808,0.4781705943681952,150,True,22.19,,199.0,1e-09,2,150,0.110164,50,50,0.3,4.087633,1.389506,9999,1,0.01,0.05,False,0.297894,0.524805,20
721,nine_circle,auxetic,True,-0.42216940560449906,-0.4245326937886975,0.5748816695052208,150,True,22.8,,199.0,1e-09,2,150,0.14748,50,50,0.3,3.644737,1.262265,9999,1,0.01,0.05,False,0.375314,0.496076,20
722,nine_circle,auxetic,True,-0.36750650092493137,-0.39411422447532035,0.5490875454540625,150,True,21.58,,199.0,1e-09,2,150,0.07835,50,50,0.3,4.086007,1.097234,9999,1,0.01,0.05,False,0.313281,0.532054,20
723,nine_circle,auxetic,True,-0.41835105038612047,-0.4207032821016436,0.40370276196783306,150,True,20.04,,199.0,1e-09,2,150,0.139113,50,50,0.3,2.698547,1.218028,9999,1,0.01,0.05,False,0.328544,0.504717,20
724,nine_circle,auxetic,True,-0.43178714749486824,-0.43234982885026163,0.306267430337418,99,True,14.09,,199.0,1e-09,2,150,0.177209,50,50,0.3,3.097384,1.281789,9999,1,0.01,0.05,False,0.362084,0.542915,20
725,nine_circle,auxetic,True,-0.3984295969007125,-0.3973557099909999,0.40166724365071027,150,True,20.85,,199.0,1e-09,2,150,0.092612,50,50,0.3,2.678429,1.07962,9999,1,0.01,0.05,False,0.398451,0.604134,20
726,nine_circle,auxetic,True,-0.3697542703139577,-0.3710978675151491,0.22901962423420086,73,True,9.23,,199.0,1e-09,2,150,0.117727,50,50,0.3,3.159696,1.171896,9999,1,0.01,0.05,False,0.316599,0.601989,20
727,nine_circle,auxetic,True,-0.46382944836111617,-0.460182458166433,0.13834924698024553,150,True,20.8,,199.0,1e-09,2,150,0.126983,50,50,0.3,3.346584,1.324939,9999,1,0.01,0.05,False,0.327586,0.571485,20
728,nine_circle,auxetic,True,-0.3155035991172443,-0.3155093767907947,0.4324755967305498,103,True,14.61,,199.0,1e-09,2,150,0.179609,50,50,0.3,3.615874,1.124898,9999,1,0.01,0.05,False,0.372498,0.551931,20
729,nine_circle,auxetic,True,-0.37201234487356755,-0.37299839778306265,0.22408241760001468,150,True,19.38,,199.0,1e-09,2,150,0.117009,50,50,0.3,3.563873,1.265521,9999,1,0.01,0.05,False,0.31188,0.602994,20
730,nine_circle,auxetic,True,-0.42703688300101555,-0.43475456363654763,0.21114893594359074,150,True,18.94,,199.0,1e-09,2,150,0.067299,50,50,0.3,2.915295,1.347522,9999,1,0.01,0.05,False,0.415361,0.566927,20
731,nine_circle,auxetic,True,-0.49233618281701813,-0.48254708638889676,0.2628666112923145,150,True,19.7,,199.0,1e-09,2,150,0.075359,50,50,0.3,3.192966,1.251934,9999,1,0.01,0.05,False,0.360755,0.537765,20
732,nine_circle,auxetic,True,-0.1945777230305523,-0.16804526779039514,0.8396438095212837,150,True,21.24,,199.0,1e-09,2,150,0.159607,50,50,0.3,4.030624,1.22397,9999,1,0.01,0.05,False,0.300576,0.493883,20
733,nine_circle,auxetic,True,-0.445615291400471,-0.44665248895062465,0.33302562104851396,150,True,21.81,,199.0,1e-09,2,150,0.079982,50,50,0.3,2.568747,1.1082,9999,1,0.01,0.05,False,0.306973,0.502916,20
734,nine_circle,auxetic,True,-0.37382045919979434,-0.38890282531044346,0.3746290440680764,150,True,23.06,,199.0,1e-09,2,150,0.097162,50,50,0.3,3.804611,1.159979,9999,1,0.01,0.05,False,0.315294,0.545307,20
735,nine_circle,auxetic,True,-0.20098330131330416,-0.23301772103537846,1.5868424335547404,150,True,21.81,,199.0,1e-09,2,150,0.12843,50,50,0.3,2.756409,1.102135,9999,1,0.01,0.05,False,0.353122,0.543296,20
736,nine_circle,auxetic,True,-0.28822980355117483,-0.30466140064598785,0.7537987988241631,150,True,22.8,,199.0,1e-09,2,150,0.084673,50,50,0.3,3.366718,1.298367,9999,1,0.01,0.05,False,0.409397,0.608957,20
